pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"67,626",0
2100.0,0,0,0,"103,057",0
2211.0,0,"395,944",0,"1,512,177",0
2221.0,0,"94,552",0,"48,928",0
2330.0,0,"440,315","14,960","983,965",0
2340.0,"23,776","110,391","2,688",0,0
2540.0,0,0,0,"61,767",0
3190.0,0,0,0,57,0
3220.0,0,"256,647","3,553",20,0
3260.0,0,0,0,44,0
3275.0,0,0,0,691,0
3276.0,0,0,0,811,0
3279.0,0,0,0,18,0
3282.0,0,0,0,115,0
3283.0,0,0,0,20,0
3285.0,0,0,0,125,0
3286.0,0,0,0,487,0
3293.0,0,0,0,171,0
3297.0,0,0,0,72,0
3299.0,0,0,0,243,0
4189.0,0,0,0,22,0
4190.0,0,0,0,"2,233",0
4225.0,0,0,0,"1,102","15,217"
4420.0,0,0,275,0,"20,337"
4782.0,0,0,0,"210,500",0
4783.0,0,0,0,"305,081",0
4900.0,0,0,0,42,0
5110.0,0,0,0,"26,445",0
5120.0,0,0,0,"1,902",0
5190.0,198,0,0,663,0
5220.0,0,0,0,21,0
5240.0,0,0,0,28,3
5290.0,0,0,0,145,0
5315.0,0,0,0,"7,787",0
5320.0,0,0,0,116,0
5360.0,0,0,0,165,0
5370.0,0,0,0,13,0
5422.0,0,0,0,78,0
5480.0,0,0,0,374,0
6134.0,0,0,0,"41,399",0
6136.0,0,0,0,"1,279",0
6521.0,0,0,0,2,0
6654.0,0,0,0,322,0
6747.0,0,0,0,3,0
6782.0,0,0,0,77,0
6811.0,0,0,0,175,0
6822.0,0,0,0,213,0
6835.0,0,0,0,433,0
6838.0,0,0,0,"2,460",0
6839.0,0,0,0,"1,035",0
6857.0,0,0,0,24,0
6858.0,0,0,0,218,0
6885.0,0,0,0,308,201
6888.0,0,0,0,"29,459",0
6889.0,0,0,0,"4,401",0
6893.0,0,0,0,35,0
6894.0,0,0,0,51,0
7110.0,0,0,0,"4,284",0
7120.0,0,0,0,531,1
7210.0,0,0,0,815,1
7220.0,0,0,0,20,0
7230.0,0,0,0,389,0
7300.0,0,0,0,11,0
7400.0,0,0,0,83,1
7500.0,0,0,0,"2,919",2
7600.0,0,0,0,"1,502",0
7900.0,0,0,0,"12,191",105
9900.0,0,0,0,"12,382",0
