pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"865,246",0
2211.0,0,"30,448",0,"202,990",0
2221.0,"7,051","20,314","3,403","29,850",0
2330.0,"38,423","415,768","22,735","664,083",0
2340.0,0,"108,797",0,0,0
2430.0,0,"143,268",0,0,0
2540.0,0,0,0,"73,213",0
2640.0,0,0,0,"317,388",0
4310.0,0,0,0,"42,413",0
4323.0,0,0,0,"933,709",0
4420.0,0,0,0,0,"215,806"
4900.0,0,0,0,"577,120",0
5220.0,0,"15,811",0,0,0
5429.0,0,0,0,0,"57,829"
6653.0,0,0,0,0,"6,026"
6838.0,0,0,0,0,"26,890"
7110.0,0,0,0,0,"2,538"
7120.0,0,0,0,14,"1,701"
7900.0,0,0,0,0,306
