pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"86,032",343
1200.0,0,0,0,0,14
2100.0,0,0,"33,134",0,0
2211.0,0,"63,153","22,022","9,633","9,571"
2330.0,"8,270","213,803","51,002","60,868","25,119"
2340.0,"373,847","813,543","285,176","47,079",0
2350.0,944,25,"4,669",72,533
2410.0,0,0,0,202,61
2429.0,0,14,454,"3,340","1,505"
2430.0,0,28,"2,503",98,50
2540.0,0,0,"4,278",206,129
2640.0,0,147,"8,678",315,213
2990.0,0,411,"4,725",0,0
3110.0,0,0,78,"5,236",30
3120.0,0,0,204,0,594
3130.0,0,0,0,42,0
3190.0,0,9,"37,841","3,435","2,682"
3211.0,0,0,0,160,98
3212.0,0,0,0,53,1
3219.0,0,0,0,"1,315",325
3220.0,0,"3,844",612,"5,610","5,528"
3230.0,0,0,0,"10,476","2,655"
3240.0,0,0,23,"12,529","8,249"
3250.0,0,0,0,"16,589","2,710"
3260.0,0,305,"4,687","5,523","5,573"
3272.0,0,0,0,"2,015",47
3273.0,0,0,3,53,75
3274.0,0,0,0,445,684
3275.0,0,0,0,"51,704","11,789"
3276.0,0,0,"1,170","34,771","17,690"
3279.0,0,0,12,"3,361","8,806"
3281.0,0,0,0,77,436
3282.0,0,21,"1,620","8,916","4,186"
3283.0,0,0,0,"2,398",391
3284.0,0,0,0,"10,273","6,525"
3285.0,0,0,59,"13,836","17,318"
3286.0,0,2,"12,625","86,991","48,915"
3291.0,0,0,5,"8,669","1,357"
3292.0,0,0,0,"18,906","5,003"
3293.0,0,0,"1,702","4,655",268
3297.0,0,0,458,908,"2,379"
3298.0,0,0,0,"1,203",0
3299.0,0,"2,556","6,959","14,984","4,375"
4110.0,0,0,0,"6,075",23
4150.0,0,0,623,"3,282",711
4161.0,0,0,72,201,600
4170.0,150,"18,772","2,689","8,863","188,646"
4189.0,0,"1,910","168,452","79,641","236,698"
4190.0,0,86,"7,178","1,917","1,381"
4225.0,0,161,0,875,"442,324"
4310.0,0,0,2,"15,505",914
4322.0,0,0,0,"1,308,496",0
4323.0,0,0,0,"384,738",347
4331.0,0,"2,211,514","51,085","296,713","19,920"
4338.0,0,"4,065",0,0,0
4410.0,0,0,0,347,0
4420.0,800,"7,942",5,"171,592","69,700"
4515.0,0,0,0,118,104
4630.0,0,0,"5,690",41,"1,087"
4650.0,0,0,0,424,"1,310"
4680.0,0,23,0,872,"11,353"
4690.0,0,0,0,"1,719",120
4741.0,0,0,0,22,"9,417"
4782.0,0,0,2,371,"65,598"
4860.0,0,0,794,"72,763","25,863"
4900.0,0,"1,201","14,128","67,589","26,842"
5110.0,0,0,"5,800","31,099","34,735"
5120.0,0,"1,944",0,"99,754","388,713"
5190.0,0,"2,673","48,251","48,268","37,223"
5210.0,0,69,"15,650","5,640",0
5220.0,"50,081",87,"77,987","846,702",0
5240.0,0,266,"8,635","46,473","26,546"
5290.0,0,"1,585","95,657","92,659","18,351"
5312.0,0,0,0,"5,122",485
5315.0,0,0,0,"6,985",419
5320.0,0,0,0,"7,436","16,135"
5330.0,0,0,0,"9,848",387
5360.0,0,14,"26,366","7,939","5,686"
5370.0,0,21,"11,132","30,424","1,445"
5390.0,0,0,98,"27,046",638
5421.0,0,0,22,"4,290","1,049"
5422.0,0,3,0,"21,291","11,894"
5429.0,0,0,0,"17,391","97,440"
5480.0,"3,500","14,510","66,963","388,523","41,900"
5540.0,0,31,"46,031","57,831","23,712"
6134.0,0,"120,887","1,786","44,692","153,485"
6136.0,0,"9,858",383,"22,732","6,042"
6241.0,0,0,0,29,"131,824"
6344.0,0,0,0,602,"4,085,443"
6442.0,0,0,0,"15,627",216
6443.0,0,0,0,373,"4,146"
6445.0,0,0,0,41,334
6447.0,0,0,0,0,"9,922"
6521.0,0,0,0,48,0
6522.0,0,0,0,"1,691","3,144,912"
6534.0,0,0,0,44,182
6590.0,0,0,0,"1,054","142,287"
6653.0,0,0,0,"2,378","1,663"
6654.0,0,213,"24,209","36,580","511,533"
6746.0,0,0,68,414,495
6747.0,0,249,"1,295","3,779","31,349"
6781.0,0,0,"1,673","2,105","647,374"
