pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"442,041","1,285",0,0
2330.0,"6,209","115,742","5,282",0,0
2340.0,0,"5,220",76,0,0
2429.0,0,"6,000",0,0,0
3219.0,0,0,"3,300",0,0
3220.0,0,"45,963","1,552",0,0
4322.0,0,"6,404",0,"114,824",0
4335.0,0,"1,301",0,0,0
4420.0,0,0,"17,265",0,0
5120.0,0,0,0,0,"5,660"
5240.0,0,0,0,0,2
5480.0,0,0,"6,126",0,14
6811.0,0,0,0,0,"57,641"
7110.0,0,0,"6,138",0,53
7210.0,0,0,0,0,3
7230.0,0,0,0,3,0
7600.0,0,0,0,0,5
7900.0,0,0,0,0,18
9900.0,0,0,0,0,25
