pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"85,965",0,"400,996",0
2221.0,0,"35,649",0,0,0
2330.0,0,0,0,"645,554",0
2340.0,0,"149,221","5,805","32,861",0
2540.0,0,0,0,"46,041",0
3220.0,0,0,0,"2,643",0
3274.0,0,"37,156",0,0,0
3297.0,0,0,0,"10,278",0
4161.0,0,0,0,"13,905",0
4225.0,0,0,0,"28,209",0
4323.0,0,0,0,"40,841",0
4900.0,0,0,"25,000","208,480",0
5120.0,0,0,0,1,0
5220.0,0,0,0,"33,620",0
5370.0,0,0,0,"4,837",0
6134.0,0,0,0,"2,167",0
6654.0,0,0,0,"3,349",0
7110.0,0,0,0,"19,893",0
