pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2340.0,"83,637","158,679","1,376",0,0
2429.0,0,0,0,110,2
3110.0,0,0,0,"8,983",0
3190.0,0,0,0,"35,792",0
3211.0,0,0,0,11,45
3275.0,0,0,0,12,8
3276.0,0,0,0,"24,173",1
3282.0,0,0,0,720,52
3285.0,0,0,0,0,53
3286.0,0,0,0,0,313
3291.0,0,0,0,0,141
3292.0,0,0,0,0,185
3297.0,0,0,0,0,7
3299.0,0,0,0,0,69
4189.0,0,"180,111",0,20,0
4331.0,0,0,0,"315,414",0
4782.0,0,0,0,0,5
4900.0,0,0,0,"6,846",0
5120.0,0,0,0,"17,337","1,404"
5190.0,0,0,0,744,49
5220.0,0,0,0,"341,519",0
5320.0,0,0,0,996,0
5330.0,0,0,0,"42,434",0
5360.0,0,0,0,"1,896",0
5370.0,0,0,0,32,0
5422.0,0,0,0,44,37
5480.0,0,0,120,"5,121",164
6134.0,0,0,0,"1,368",0
6136.0,0,0,0,"8,785",0
6442.0,0,0,0,0,17
6521.0,0,0,0,0,14
6653.0,0,0,0,0,539
6654.0,0,0,0,793,386
6747.0,0,0,0,0,16
6781.0,0,0,0,0,44
6782.0,0,0,0,2,123
6835.0,0,0,0,"3,126",18
6839.0,0,0,0,8,67
6856.0,0,0,0,"464,762",814
6857.0,0,0,0,"79,645","2,460"
6858.0,0,0,0,"1,185",20
6885.0,0,0,0,1,"1,424"
6889.0,0,0,0,92,141
6893.0,0,0,0,0,"1,050"
6899.0,0,0,0,30,428
7110.0,0,0,0,"8,640",361
7120.0,0,0,0,"33,055",612
7210.0,0,0,0,"496,222","3,001"
7220.0,0,0,0,0,1
7230.0,0,0,0,"32,354",6
7500.0,0,0,0,22,61
7600.0,0,0,0,274,99
7900.0,0,0,0,"5,544",842
9900.0,0,0,0,"38,649",202
