pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"18,861","2,072,156",0,"3,411,108"
1200.0,0,"19,265",0,0,0
2100.0,0,0,0,0,"39,892"
2211.0,0,0,"119,621","7,484",0
2221.0,0,0,0,0,"33,915"
2330.0,"23,400","7,744","41,957","46,734","17,131"
2340.0,0,0,"148,875","8,096","2,640"
2429.0,0,0,0,"5,237",0
2430.0,0,"141,888",0,0,0
2540.0,0,"23,647",0,0,"86,851"
2990.0,0,0,"37,380",0,0
3110.0,0,0,0,"28,179",0
3130.0,0,0,0,"147,195",0
3190.0,0,0,0,"12,126",0
3212.0,0,0,0,"16,256",0
3219.0,0,0,0,"23,376",0
3275.0,0,0,0,0,"74,500"
3282.0,0,0,0,"25,173",0
3299.0,0,0,0,"10,348",0
4189.0,0,0,0,12,0
4322.0,0,"133,153","17,980",0,"25,500"
4331.0,0,0,0,"380,624",0
4410.0,0,"2,779,553",0,"99,144",0
4741.0,0,0,0,"27,398",0
4782.0,0,0,0,"152,488",0
4900.0,0,"209,856",0,"68,455","64,000"
5220.0,0,"139,708","6,303","309,285",0
5312.0,0,0,0,"34,737",0
5320.0,0,0,0,"18,256",0
5330.0,0,0,0,"104,154","4,226"
5360.0,0,0,0,"93,036",0
5390.0,0,0,0,57,0
5422.0,0,0,0,"15,370",0
5480.0,0,0,0,"8,598",0
6241.0,0,0,0,0,"157,649"
6344.0,0,0,0,0,"1,042,812"
6445.0,0,0,0,"245,062",0
6522.0,0,0,0,0,"504,784"
6861.0,0,0,0,"9,650",0
7110.0,0,0,0,"18,529",0
7120.0,0,0,0,243,0
