pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"8,853",0,0,0
2330.0,0,690,0,0,0
2350.0,0,126,0,0,0
2640.0,0,0,"4,874",0,0
2990.0,0,124,0,0,0
3286.0,0,2,0,0,0
4189.0,0,651,2,0,0
4331.0,0,18,0,0,0
4900.0,0,83,0,0,0
5190.0,0,156,0,0,0
5220.0,0,50,0,0,0
5290.0,0,652,1,0,0
5480.0,0,625,11,0,0
6134.0,0,0,209,0,0
6835.0,0,0,"2,101",0,0
6885.0,0,306,0,0,0
6887.0,0,394,0,0,0
7110.0,0,614,39,0,0
7210.0,0,313,27,0,0
7230.0,0,43,47,0,0
7400.0,0,668,2,0,0
7900.0,0,"1,073",794,0,0
