pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,306,0,0,0
2330.0,0,"62,286",0,0,0
2990.0,0,3,17,0,0
3211.0,0,3,1,0,0
3273.0,0,27,10,0,0
3282.0,0,1,0,0,0
3285.0,0,2,0,0,0
3299.0,0,3,5,0,0
4170.0,0,56,0,0,0
4189.0,0,39,0,0,0
4900.0,0,788,0,0,0
5190.0,0,827,1,0,0
5220.0,0,77,0,0,0
5290.0,0,8,0,0,0
5370.0,0,16,0,0,0
5480.0,0,879,10,0,0
5540.0,0,35,0,0,0
6134.0,0,388,"3,296",0,0
6136.0,0,0,239,0,0
6654.0,0,1,0,0,0
6782.0,0,344,0,0,0
6822.0,0,3,0,0,0
6835.0,0,1,104,0,0
6839.0,0,0,71,0,0
6857.0,0,2,0,0,0
6885.0,0,13,0,0,0
6887.0,0,46,0,0,0
6888.0,0,3,0,0,0
6889.0,0,6,3,0,0
7110.0,0,10,2,0,0
7120.0,0,6,0,0,0
7210.0,0,13,0,0,0
7400.0,0,73,0,0,0
7500.0,0,4,2,0,0
7600.0,0,1,0,0,0
7900.0,0,873,11,0,0
