pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,45,63,0,0
2430.0,0,0,13,0,0
2640.0,0,121,104,0,0
2990.0,0,983,987,0,0
3220.0,0,0,6,0,0
3282.0,0,1,44,0,0
3286.0,0,0,44,0,0
3293.0,0,20,0,0,0
3299.0,0,11,127,0,0
4189.0,0,43,642,0,0
4331.0,0,90,301,0,0
4420.0,0,0,1,0,0
4783.0,0,0,764,0,0
5190.0,0,0,407,0,0
5240.0,0,1,23,0,0
5290.0,0,5,108,0,0
5330.0,0,0,1,0,0
5360.0,0,36,280,0,0
5370.0,0,15,54,0,0
5480.0,0,19,331,0,0
5540.0,0,9,220,0,0
6134.0,0,0,40,0,0
6136.0,0,0,1,0,0
6782.0,0,51,233,0,0
6885.0,0,80,218,0,0
6887.0,0,399,"3,501",0,0
6889.0,0,14,51,0,0
6899.0,0,0,5,0,0
7110.0,0,83,287,0,0
7120.0,0,32,185,0,0
7210.0,0,29,425,0,0
7230.0,0,13,63,0,0
7400.0,0,65,"1,227",0,0
7500.0,0,13,102,0,0
7600.0,0,0,1,0,0
7900.0,0,359,"4,775",0,0
8900.0,0,0,141,0,0
