pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"42,204",0,0,0
2221.0,0,"94,368",0,0,0
2330.0,0,"40,193",0,0,0
2350.0,0,19,131,0,0
2429.0,0,"1,745",0,0,0
2640.0,0,"3,998",0,"12,117",0
2990.0,0,107,0,0,0
3190.0,0,"2,856",24,0,0
3220.0,0,"6,890",0,0,0
3285.0,0,25,0,0,0
3286.0,0,7,0,0,0
3293.0,0,4,0,0,0
3299.0,0,114,487,0,0
4189.0,0,"7,922",2,0,0
4190.0,0,625,0,0,0
4225.0,0,0,"4,966",0,0
4420.0,0,560,708,0,0
5190.0,0,"1,337",62,0,0
5220.0,0,"17,259",0,0,0
5240.0,0,26,6,0,0
5290.0,0,"2,260",18,0,0
5360.0,0,"1,253",51,0,0
5370.0,0,322,25,0,0
5480.0,0,"1,775","3,666",0,0
5540.0,0,258,1,0,0
6134.0,0,0,15,0,0
6442.0,0,252,0,0,0
6654.0,0,"1,137",81,0,0
6781.0,0,63,0,0,0
6782.0,0,"1,165",386,0,0
6811.0,0,15,0,0,0
6839.0,0,"1,051",858,0,0
6865.0,0,0,"2,375",0,0
6885.0,0,"11,226",89,0,0
6887.0,0,"5,156","1,503",0,0
6889.0,0,"13,237",976,0,0
6899.0,0,"1,420",0,0,0
7110.0,0,861,187,0,0
7120.0,0,"1,140",204,0,0
7210.0,0,"85,076","42,943",0,0
7230.0,0,163,158,0,0
7400.0,0,"12,274","5,890",0,0
7500.0,0,38,0,0,0
7600.0,0,241,199,0,0
7900.0,0,"996,323","613,334",0,0
