pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,"14,778","14,980",0,0
2350.0,0,"12,773",0,0,0
2540.0,0,"1,610",0,0,0
3110.0,0,"1,622",0,0,0
3274.0,0,"101,481",0,0,0
3276.0,0,"11,012",0,0,0
3279.0,0,"4,756",0,0,0
4327.0,0,"10,613",0,0,0
4331.0,0,"7,034",0,0,0
4420.0,0,0,"3,159",0,0
4670.0,0,"1,672",0,0,0
4782.0,0,"1,462",0,0,0
4783.0,0,"21,519",0,0,0
5312.0,0,"49,177","1,165",0,0
6241.0,"1,600","1,500","6,442",0,0
6344.0,"4,700","938,950","3,586",0,0
6522.0,0,"422,671","1,600",0,0
6590.0,"2,800","1,663","19,260",0,0
6653.0,0,0,"119,378",0,0
6782.0,0,"119,801",0,0,0
7900.0,0,"6,025","1,600",0,0
