pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"2,000","13,000",0,0
2100.0,0,0,0,"11,054",0
2211.0,"30,763","3,068,095","64,047","1,310,089",0
2221.0,0,"187,130",0,"139,271",0
2330.0,"23,572","2,257,708","106,393","697,386",0
2340.0,"10,247","303,245","4,311","13,840",0
2429.0,0,"3,858",0,"120,658",0
2430.0,0,"201,974",0,0,0
3219.0,0,"46,335",0,0,0
3220.0,0,"64,440",105,0,0
3274.0,0,0,0,"4,181",0
3286.0,0,0,0,141,0
3297.0,0,"1,859",0,0,0
4189.0,0,0,0,"21,987",0
4331.0,0,"652,920",0,29,0
4335.0,0,0,"28,850",0,0
4420.0,0,0,"17,800",0,"115,930"
4900.0,0,"6,500",0,"226,096",0
5120.0,0,0,0,997,0
5190.0,0,0,0,"2,746",0
5220.0,0,"178,445",0,0,0
5290.0,0,0,0,19,0
5320.0,0,0,0,"126,820",0
5330.0,0,0,0,"99,118",0
5360.0,0,"4,504",0,"24,351",0
5370.0,0,0,600,480,0
5390.0,0,"36,278",0,"1,012",0
5421.0,0,0,0,"128,667",0
5429.0,0,0,0,"10,392",0
5480.0,0,0,0,"5,876",0
5540.0,0,0,0,"4,131",0
7110.0,0,0,0,953,0
7120.0,0,0,0,"3,741",0
7400.0,0,0,0,109,0
9900.0,0,0,0,165,0
