pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"47,996",0,0,0
2430.0,0,"58,255","7,032",0,0
4322.0,0,"150,411",0,0,0
4420.0,0,0,0,0,"21,294"
4860.0,0,0,"9,924",0,0
4900.0,0,"105,344",0,"1,102,332",0
5220.0,0,"798,015",0,0,0
5320.0,0,0,0,"65,720",0
5330.0,0,0,0,"7,522",0
5360.0,0,0,190,"4,037",0
5370.0,0,0,0,40,0
5480.0,0,0,0,"87,075",0
6344.0,0,0,0,0,"21,818"
6443.0,0,0,0,"15,636",0
6522.0,0,0,"3,062",0,"76,881"
6747.0,0,0,0,"16,701",0
6782.0,0,0,"48,162",0,0
7110.0,880,240,100,313,0
7120.0,0,0,0,96,0
7210.0,0,0,0,140,0
7220.0,0,0,0,6,0
7900.0,0,0,0,237,0
9900.0,0,0,0,25,0
