pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"173,953",0,"120,402",0
2100.0,0,0,0,"23,093,037",0
2211.0,0,"829,205",0,"1,456,524",0
2221.0,0,"57,639","7,964","74,775",0
2330.0,"8,003","630,443","2,221","579,304",0
2340.0,"107,102","204,073","3,426","89,989",0
2350.0,0,0,0,"344,896",0
2430.0,0,"11,481",0,0,0
3282.0,0,0,0,0,"4,786"
3286.0,0,0,0,20,"3,913"
3292.0,0,0,0,"18,870",0
3297.0,0,"7,040",0,0,0
3299.0,0,0,0,"80,573",0
4170.0,0,0,0,25,0
4189.0,0,0,0,"4,606",979
4190.0,0,0,0,"4,594",705
4225.0,0,0,0,"5,895","70,553"
4310.0,0,0,0,41,0
4420.0,0,0,0,0,"58,309"
4782.0,0,0,0,"53,388",0
4900.0,0,0,0,"219,278",0
5110.0,0,0,0,"86,918",0
5120.0,0,0,0,781,"12,073"
5190.0,0,0,0,15,"1,149"
5220.0,0,0,0,0,"41,662"
5240.0,0,0,0,0,"4,475"
5290.0,0,0,0,150,0
5312.0,0,0,0,336,0
5320.0,0,0,0,0,62
5360.0,0,0,0,"2,487",0
5370.0,0,0,0,1,0
5480.0,0,0,0,"3,311",44
5540.0,0,0,0,"1,734",0
6134.0,0,0,0,173,691
6136.0,0,0,0,92,40
6811.0,0,0,0,0,116
6835.0,0,0,0,193,0
6839.0,0,0,0,5,125
6885.0,0,0,0,"2,985",156
6889.0,0,0,0,37,0
6899.0,0,0,0,106,0
7110.0,0,0,0,789,225
7210.0,0,0,0,52,6
7400.0,0,0,0,144,0
7500.0,0,0,0,"1,347",2
7600.0,0,0,0,0,13
7900.0,0,0,0,254,379
9900.0,0,0,0,561,26
