pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"101,021",0,0,0
1200.0,0,0,0,"31,273","29,222"
2540.0,0,0,0,0,"27,550"
4322.0,0,"244,245",0,0,0
4331.0,0,0,0,0,"22,040"
4410.0,0,"7,735,916",0,"482,917",0
4420.0,0,"25,088",0,0,0
4650.0,0,0,0,"57,464",0
4690.0,0,0,0,"1,440",0
4860.0,0,"32,474","83,046","31,216",0
5312.0,0,"40,011",0,0,0
5320.0,0,0,"1,400",0,0
5330.0,0,0,"70,371",0,0
5360.0,0,0,"1,423",0,0
5390.0,0,"1,718","85,760",0,0
5480.0,0,0,"4,255",0,0
7900.0,0,"61,526",0,0,0
