pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2540.0,0,0,0,"98,676","875,666"
3110.0,0,0,0,"9,702",0
3130.0,0,0,0,0,"5,512"
3190.0,0,0,0,"5,512",0
3274.0,0,0,0,"6,945",0
3276.0,0,0,0,0,"550,843"
4150.0,0,"3,300",0,0,0
4161.0,0,"620,592",0,0,0
4170.0,0,"118,181",0,0,"1,895,750"
4189.0,0,0,0,0,"63,510"
4225.0,0,0,0,0,"9,579"
4410.0,0,0,0,"71,530",0
4420.0,0,0,0,0,"251,367"
4782.0,0,0,0,0,"20,504"
4783.0,0,0,0,"143,001",0
5120.0,0,0,0,0,"3,687"
5320.0,0,0,0,"1,903",0
5330.0,0,0,0,"3,150",0
5360.0,0,0,0,"3,832",0
5480.0,0,0,0,"7,701","17,571"
6241.0,0,"474,548","3,001",0,"1,906,151"
6344.0,0,0,0,0,"4,750,018"
6447.0,0,0,0,0,"22,102"
6522.0,0,0,0,0,"1,633,865"
6782.0,0,0,0,0,"160,298"
7110.0,0,0,0,0,5
7120.0,0,0,0,654,1
7210.0,0,0,0,0,11
7600.0,0,0,0,0,2
7900.0,0,0,0,233,0
9900.0,0,0,0,0,3
