pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"3,279",0,0,0
1200.0,0,"44,833",0,0,0
2211.0,0,"1,985,929",0,"450,190",0
2330.0,0,"849,240","3,283",0,"397,407"
2340.0,0,"12,000",0,0,"187,082"
2350.0,"1,200","173,226","1,200","45,360","220,129"
2410.0,0,0,0,"29,867",0
2429.0,0,"3,181","147,836",0,"77,116"
2430.0,0,"54,190",0,0,0
2540.0,0,"11,174","2,712","2,205","12,263"
3260.0,0,0,0,"4,737",0
3276.0,0,"1,444",0,0,0
3281.0,0,0,0,2,0
3284.0,0,0,0,9,0
3297.0,0,"2,764",0,0,0
3299.0,0,0,0,"6,605",0
4322.0,0,0,0,"521,891",0
4331.0,0,"1,547",0,0,0
4410.0,0,0,"19,540","2,207",0
4420.0,0,"3,009","63,823",0,0
4650.0,0,"1,751",0,0,0
4690.0,0,"4,826",0,"16,528",0
5190.0,0,0,0,16,0
5220.0,0,0,0,15,0
5312.0,0,"3,240",0,0,0
5315.0,0,"1,646",0,0,0
5320.0,0,0,0,"1,534,638",0
5330.0,0,"1,601",0,"100,799",0
5360.0,0,0,0,"145,514",0
5370.0,0,958,0,"82,224",0
5390.0,0,"43,639",0,0,0
5421.0,0,0,0,"3,977",0
5422.0,0,0,0,"12,244",0
5480.0,0,"1,569",0,"179,168",0
6654.0,0,0,0,9,0
6861.0,0,0,0,"40,556",0
6889.0,0,0,0,5,0
7110.0,0,1,0,"206,780",0
7120.0,0,0,0,"4,090",0
7210.0,0,0,0,1,0
7230.0,0,0,0,3,0
7400.0,0,0,0,30,0
7500.0,0,0,0,"2,206",0
7600.0,0,0,0,485,0
7900.0,0,0,0,"12,598",0
9900.0,0,0,0,"19,858",0
