pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"20,808","19,661",0,0
2211.0,0,"49,528","555,866",0,0
2221.0,0,0,"137,074",0,0
2330.0,0,"23,066","77,671",0,0
2340.0,0,"69,782","47,662",0,0
2429.0,0,0,"7,507",0,0
2430.0,0,"56,130","284,616",0,0
3190.0,0,"1,622",0,0,0
3211.0,0,"1,599","374,422",0,0
3220.0,0,"84,874",0,0,0
3274.0,0,"42,159",0,0,0
3275.0,0,"8,141",0,0,0
3279.0,0,"1,726",0,0,0
3298.0,0,0,"6,800",0,"33,958"
4189.0,0,0,"2,786",0,0
4331.0,0,0,"9,800",0,0
4420.0,0,"10,736","5,800",0,0
4650.0,0,"15,946",0,0,0
5120.0,0,0,0,0,"19,081"
5190.0,0,0,"47,001",0,0
5320.0,0,0,0,0,"3,886"
5330.0,0,0,0,0,"12,043"
5390.0,0,"95,388","1,680",0,242
5422.0,0,0,"1,718",0,0
5480.0,0,0,"1,490",0,5
5540.0,0,0,224,0,852
7110.0,0,0,0,0,108
7120.0,0,0,0,0,5
7210.0,0,0,0,0,36
