pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,0,0,"30,486",0
2330.0,0,"85,123","6,514","28,117",0
2340.0,0,"840,314",0,"857,603",0
2350.0,0,0,0,"54,584",0
2429.0,0,0,0,86,0
2430.0,0,"35,979",0,0,0
3110.0,0,0,0,0,"6,669"
3120.0,0,0,0,0,"15,349"
3130.0,0,0,0,0,22
3190.0,0,0,0,0,"449,955"
3250.0,0,0,0,720,0
3275.0,0,0,0,0,55
3276.0,0,0,0,0,"4,978"
3284.0,0,0,0,49,0
3286.0,0,0,0,151,1
3291.0,0,0,0,0,144
3292.0,0,0,0,0,"1,680"
3297.0,0,0,0,0,50
3299.0,0,0,0,0,238
4170.0,0,0,0,175,0
4189.0,0,0,0,"67,967",0
4225.0,0,0,0,"5,228",0
4322.0,0,0,0,"65,223",0
4323.0,0,0,0,"16,859",64
4331.0,0,0,0,"151,616",0
4690.0,0,0,"5,950",0,0
4782.0,0,"37,903",0,0,0
4900.0,0,0,0,"41,790",0
5120.0,0,0,0,100,"20,736"
5190.0,0,0,0,"4,704",95
5220.0,0,0,0,"705,065",0
5290.0,0,0,0,555,0
5320.0,0,0,0,166,0
5360.0,0,0,0,"1,172",1
5370.0,0,0,0,370,0
5390.0,0,0,0,1,0
5422.0,0,0,0,"27,323",0
5480.0,0,0,0,948,7
5540.0,0,0,0,"137,965",0
6134.0,0,0,0,26,0
6136.0,0,0,0,212,0
6654.0,0,0,0,164,0
6747.0,0,0,0,0,19
6782.0,0,0,0,0,"3,689"
6856.0,0,0,0,"173,055",0
6857.0,0,0,0,"169,247","3,782"
6858.0,0,0,0,"59,252","44,259"
6861.0,0,0,"28,833",0,0
6889.0,0,0,0,1,"10,798"
7110.0,0,0,0,12,989
7120.0,0,0,0,"6,363",78
7210.0,0,0,0,425,"5,209"
7220.0,0,0,0,0,1
7230.0,0,0,0,164,7
7300.0,0,0,0,8,0
7400.0,0,0,0,"3,582",0
7500.0,0,0,0,"3,561",7
7600.0,0,0,0,"1,113","1,165"
7900.0,0,0,0,714,34
9900.0,0,0,0,"1,813","3,253"
