pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"60,492",0
1200.0,0,0,0,6,0
2211.0,0,0,0,"501,195","27,131"
2330.0,0,0,0,"1,305,155",0
2340.0,0,0,0,"142,444",0
3275.0,0,0,0,1,0
4189.0,0,0,0,"9,799",0
4323.0,0,0,0,"40,722",0
4420.0,0,0,0,0,"73,898"
4741.0,0,"1,180",0,0,0
4860.0,0,0,0,"79,400",0
5290.0,0,0,0,"1,148",0
5480.0,0,0,0,742,0
6858.0,0,0,0,"8,414",0
6865.0,0,0,0,"35,130",0
7110.0,0,0,0,"4,767",0
7120.0,0,0,0,29,0
7210.0,0,0,0,824,0
7500.0,0,0,0,356,0
9900.0,0,0,0,"8,522",0
