pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"26,811","1,355,530",0,"2,137,000"
2330.0,0,"19,279","47,765","105,250","32,882"
2340.0,0,0,"53,790",0,0
2430.0,0,"80,755",0,"23,533",0
2540.0,0,"39,361",0,"32,192",0
2990.0,0,0,"18,701",0,0
3110.0,0,0,0,"14,882",0
3130.0,0,0,0,"133,078","7,710"
3212.0,0,0,0,"4,903",0
3219.0,0,0,0,"21,048",0
3275.0,0,0,0,0,"44,127"
3282.0,0,0,0,"3,710",0
4189.0,0,0,0,"14,418",0
4322.0,0,"111,132","15,365",0,"53,924"
4331.0,0,0,0,"565,392",0
4410.0,0,"85,726",0,"2,799,879",0
4782.0,0,0,0,"51,768",0
4900.0,0,"211,589",0,"152,723",0
5220.0,0,"103,399",0,"19,722",0
5312.0,0,0,0,"21,174",0
5330.0,0,0,0,"9,304",0
5360.0,0,0,0,"2,183",0
5390.0,0,0,0,26,0
5422.0,0,0,0,"3,735",0
5480.0,0,0,0,"1,588",0
5540.0,0,0,0,"2,536",0
6241.0,0,0,0,"33,289","46,874"
6344.0,0,0,0,0,"747,800"
6445.0,0,0,0,"149,794",0
6522.0,0,0,0,0,"381,322"
7110.0,0,0,0,"27,242",0
7120.0,0,0,0,"50,107",0
