pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"4,965",0,0,0
2221.0,0,"3,555",0,0,0
2330.0,0,"203,580","14,954",0,0
2340.0,0,0,"4,511",0,0
3219.0,0,0,0,0,0
3297.0,0,0,0,6,0
5190.0,0,0,0,"1,286",0
5320.0,0,0,0,"23,610",0
5330.0,0,0,0,"43,373",0
5360.0,0,0,0,"20,204",0
5370.0,0,0,0,"3,719",0
5390.0,0,0,0,95,0
5421.0,0,0,0,27,0
5422.0,0,0,0,72,0
5429.0,0,0,0,"5,024",0
5480.0,0,"7,811","2,243","13,907",0
6885.0,0,0,0,599,0
7110.0,0,0,0,511,0
7120.0,0,0,0,281,0
7500.0,0,0,0,"1,321",0
7900.0,0,0,0,59,0
9900.0,0,0,0,"8,759",0
