pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"34,551","2,086"
1200.0,0,0,0,90,84
2100.0,0,"719,948","3,830","11,686,749",0
2211.0,"772,839","1,407,644","11,858,284","9,115,446","627,807"
2221.0,"2,601","341,414","145,484","42,352","122,581"
2330.0,"1,335,473","2,116,143","10,867,937","5,097,272","3,652,472"
2340.0,"2,643,274","4,504,005","5,741,278","505,816","190,428"
2350.0,"4,745","30,108","24,262","23,651","10,147"
2410.0,0,0,0,"2,131","1,215"
2429.0,"375,013","273,750","256,540","725,133","90,931"
2430.0,0,"269,609",0,"57,307",585
2540.0,0,0,0,"39,306",651
2640.0,0,0,0,"17,011",255
2990.0,"18,158","54,213","4,210",0,0
3110.0,0,0,0,580,109
3120.0,0,0,0,0,28
3130.0,0,0,0,778,48
3190.0,0,0,0,"1,834","1,043"
3211.0,0,0,0,"4,719","1,300"
3212.0,"5,768","1,876",0,"163,643",27
3219.0,0,"1,715",0,"4,214","1,191"
3220.0,"335,133","123,776","3,014,107","282,779","49,935"
3230.0,0,"21,228",0,"85,139","10,839"
3240.0,0,"4,240",0,"25,791","7,210"
3250.0,0,0,0,"17,563","2,213"
3260.0,0,"1,931",0,"52,022","30,588"
3272.0,0,0,0,146,647
3273.0,0,0,0,10,273
3274.0,0,"80,971","20,555","102,453",439
3275.0,0,0,0,"15,562","9,473"
3276.0,0,0,0,"9,860","7,639"
3279.0,0,0,0,"1,455","1,680"
3281.0,0,0,0,444,599
3282.0,0,0,0,"11,085","5,866"
3283.0,0,0,0,"1,550","1,661"
3284.0,0,0,0,"11,792","7,851"
3285.0,0,0,0,"27,580","18,117"
3286.0,0,"1,540",0,"88,329","64,894"
3291.0,0,0,0,"5,036","1,525"
3292.0,0,0,0,"22,430","5,058"
3293.0,0,0,0,521,113
3297.0,0,0,0,"32,276","18,499"
3298.0,0,0,0,250,53
3299.0,"4,883",0,"1,575","47,080","12,150"
4110.0,0,0,0,"1,642",200
4150.0,0,0,0,"1,034",67
4161.0,0,0,0,38,41
4170.0,0,0,0,468,"7,999"
4189.0,0,0,0,"18,063","28,930"
4190.0,0,0,0,"8,948","1,373"
4225.0,0,0,0,"1,526","143,181"
4310.0,0,0,0,"14,946",105
4322.0,0,0,0,384,91
4323.0,0,0,0,47,118
4331.0,"5,600","187,970","13,200","1,173",369
4338.0,0,0,"3,200",0,0
4410.0,0,0,0,1,2
4420.0,0,0,0,14,"98,577"
4515.0,0,0,0,116,11
4630.0,0,0,0,51,360
4650.0,0,0,0,"1,846",246
4670.0,0,0,0,0,1
4680.0,0,0,0,305,"14,650"
4690.0,0,0,0,"2,014",934
4741.0,0,0,0,90,278
4782.0,0,0,0,"2,994","2,869"
4860.0,0,0,0,125,64
4900.0,0,0,0,"210,772","1,893"
5110.0,0,0,0,6,529
5120.0,0,0,0,"36,164","38,889"
5190.0,0,0,0,"35,316","26,494"
5210.0,0,0,0,2,43
5220.0,0,"149,241",0,451,"2,785"
5240.0,0,0,0,"32,788","7,347"
5290.0,0,0,0,"60,543","8,421"
5312.0,0,0,0,"7,222","5,234"
5315.0,0,0,0,621,142
5320.0,0,0,0,"4,131","10,316"
5330.0,0,0,0,"1,597",819
5360.0,0,0,0,"5,326","2,324"
5370.0,0,0,0,"9,124","1,429"
5390.0,0,0,0,"3,437",743
5421.0,0,0,0,"8,759",856
5422.0,0,0,0,"6,689","5,421"
5429.0,0,0,0,"3,264","60,630"
5480.0,0,0,0,"143,608","23,181"
5540.0,0,0,0,"11,832","4,147"
6134.0,0,0,0,"31,979","2,294"
6136.0,0,0,0,"71,229","1,961"
6241.0,0,0,0,161,0
6344.0,0,0,0,382,"2,474"
6442.0,0,0,0,"14,018",74
6443.0,0,0,0,43,0
6445.0,0,0,0,317,0
6447.0,0,0,0,55,0
6521.0,0,0,0,217,34
6522.0,0,0,0,"6,680","18,177"
6534.0,0,0,0,40,0
6590.0,0,0,0,"8,392","3,074"
6653.0,0,0,0,"76,098","2,208"
6654.0,0,0,0,"78,645","5,176"
6746.0,0,0,0,424,"1,397"
6747.0,0,0,0,"16,034","3,685"
6781.0,0,0,0,11,36
6782.0,0,0,0,"1,749","7,603"
6811.0,0,0,0,"7,943","3,533"
6817.0,0,0,0,755,505
6822.0,0,0,0,"8,839","4,126"
6835.0,0,0,0,"14,143",540
6838.0,0,0,0,598,"8,180"
6839.0,0,0,0,"6,656","8,306"
6856.0,0,0,0,"76,503",612
6857.0,0,0,0,"72,427","4,227"
6858.0,0,0,0,"87,695","6,453"
6861.0,0,0,0,"5,081","2,401"
6865.0,0,0,0,22,46
6871.0,0,0,0,"27,099",407
6872.0,0,0,0,"58,128",378
6885.0,0,0,0,"105,232","1,856"
6888.0,0,0,0,"2,480",122
6889.0,0,0,0,"79,031","22,982"
6891.0,0,0,0,"4,016",187
6893.0,0,0,0,"1,073",66
6894.0,0,0,0,"3,602",154
6899.0,0,0,0,"2,035","1,017"
7110.0,0,0,0,"76,736","40,432"
7120.0,0,0,0,"109,964","27,920"
7210.0,0,0,0,"51,466","76,339"
7220.0,0,0,0,537,616
7230.0,0,0,0,"1,622",455
7300.0,0,0,0,720,767
7400.0,0,0,0,"15,487","2,116"
7500.0,0,0,0,"416,007","10,188"
7600.0,0,0,0,"110,332","18,357"
7900.0,0,0,0,"477,530","39,708"
8900.0,0,"102,608","42,982",0,0
9900.0,0,0,0,"68,216","82,790"
