pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"264,383",0,"1,508,125",0
2330.0,0,"154,134",0,"163,245",0
2340.0,0,"8,318",0,0,0
2430.0,0,"25,566",0,0,0
2540.0,0,0,0,"159,446",0
2640.0,0,0,0,"1,900,050",0
3220.0,0,"162,574",0,0,0
3276.0,0,0,0,0,0
3283.0,0,0,0,0,1
3284.0,0,0,0,0,0
3285.0,0,0,0,0,0
3286.0,0,0,0,0,0
4150.0,0,0,0,0,0
4189.0,0,0,0,0,1
4190.0,0,0,0,0,0
4420.0,0,0,0,0,"807,683"
4900.0,0,0,0,"169,075",0
5120.0,0,0,0,0,18
5190.0,0,0,0,0,0
5220.0,0,"327,389",0,0,0
5240.0,0,0,0,0,0
5290.0,0,0,0,0,0
5480.0,0,0,0,0,7
6134.0,0,0,0,0,0
6136.0,0,0,0,0,0
6344.0,0,0,0,0,0
6442.0,0,0,0,0,0
6654.0,0,0,0,0,0
6747.0,0,0,0,0,0
6782.0,0,0,0,0,36
6811.0,0,0,0,0,0
6822.0,0,0,0,0,0
6835.0,0,0,0,0,0
6838.0,0,0,0,0,0
6839.0,0,0,0,0,0
6857.0,0,0,0,0,0
6858.0,0,0,0,0,2
6885.0,0,0,0,0,2
6888.0,0,0,0,0,0
6889.0,0,0,0,0,0
6899.0,0,0,0,0,0
7110.0,0,0,0,2,"3,099"
7120.0,0,0,0,2,21
7210.0,0,0,0,"38,414","17,281"
7230.0,0,0,0,0,0
7300.0,0,0,0,0,0
7400.0,0,0,0,0,4
7500.0,0,0,0,0,0
7600.0,0,0,0,0,0
7900.0,0,0,0,276,28
9900.0,0,0,0,0,540
