pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"68,343",0
2221.0,0,0,0,0,169
2330.0,0,431,0,0,0
2350.0,0,0,0,22,"31,649"
2429.0,0,0,0,0,297
2430.0,0,0,0,0,3
2540.0,0,0,0,0,34
2640.0,0,0,0,0,112
3110.0,0,0,0,0,"2,089"
3190.0,0,0,0,17,"1,619"
3219.0,0,0,0,0,20
3220.0,0,0,0,14,35
3230.0,0,0,0,91,155
3240.0,0,0,0,64,722
3250.0,0,0,0,23,115
3260.0,0,0,0,66,91
3273.0,0,0,0,0,7
3274.0,0,0,0,5,101
3275.0,0,0,0,56,"1,543"
3276.0,0,0,0,18,959
3279.0,0,0,0,0,9
3282.0,0,0,0,1,"1,228"
3283.0,0,0,0,0,77
3284.0,0,0,0,40,915
3285.0,0,0,0,8,"1,248"
3286.0,0,0,0,507,"38,126"
3291.0,0,0,0,6,"1,177"
3292.0,0,0,0,44,"2,221"
3293.0,0,0,0,0,"1,214"
3297.0,0,0,0,0,"1,509"
3298.0,0,0,0,0,91
3299.0,0,0,0,49,"2,481"
4110.0,0,0,0,0,263
4170.0,0,0,0,0,13
4189.0,0,0,0,"48,423","2,005"
4190.0,0,0,0,127,48
4225.0,0,0,0,0,"6,933"
4323.0,0,0,0,0,12
4331.0,0,"6,367",0,182,190
4420.0,0,0,"41,617",0,0
4680.0,0,0,0,15,0
4690.0,0,"4,619","12,258","219,391",0
4782.0,0,0,0,6,"15,929"
4900.0,0,0,0,0,"2,554"
5110.0,0,0,0,0,"31,793"
5120.0,0,0,0,"6,745","232,287"
5190.0,0,0,0,"1,245","7,915"
5210.0,0,0,0,0,77
5220.0,0,0,0,32,32
5240.0,0,0,0,13,633
5290.0,0,0,0,"1,215","4,104"
5312.0,0,0,0,6,0
5320.0,0,0,"1,576",0,45
5330.0,0,0,0,0,394
5360.0,0,0,"6,633","8,684",247
5370.0,0,"1,512",0,522,"8,767"
5390.0,0,0,0,2,337
5421.0,0,0,0,0,192
5422.0,0,0,"18,678","60,809",555
5429.0,0,0,0,161,33
5480.0,0,"2,499",0,828,"4,391"
5540.0,0,0,"9,271","40,857","3,350"
6134.0,0,0,0,47,6
6136.0,0,0,0,551,297
6241.0,0,0,0,0,22
6344.0,0,0,0,0,"1,437"
6442.0,0,0,0,0,"6,010"
6445.0,0,0,0,0,21
6447.0,0,0,0,0,58
6521.0,0,0,0,0,360
6522.0,0,0,0,0,358
6590.0,0,0,0,0,915
6653.0,0,0,0,0,547
6654.0,0,0,0,"1,737","3,234"
6746.0,0,0,0,0,170
6747.0,0,0,0,44,"2,148"
6781.0,0,0,0,0,22
6782.0,0,0,0,0,"10,765"
6811.0,0,0,0,"1,537","281,867"
6817.0,0,0,0,0,146
6822.0,0,0,0,0,"1,604"
6835.0,0,0,0,13,0
6838.0,0,0,0,0,146
6839.0,0,0,0,0,"1,938"
6856.0,0,0,0,"550,310",656
6857.0,0,0,0,"20,234",284
6858.0,0,0,0,"4,174",870
6861.0,0,0,0,0,155
6871.0,0,0,0,"14,847",88
6872.0,0,0,0,0,105
6885.0,0,0,0,27,33
6888.0,0,0,0,0,43
6889.0,0,0,0,232,"20,699"
6891.0,0,0,0,31,11
6893.0,0,0,0,0,"15,800"
6894.0,0,0,0,62,65
6899.0,0,0,0,0,97
7110.0,0,0,0,536,"7,852"
7120.0,0,0,0,835,"3,750"
7210.0,0,0,0,163,"2,084"
7220.0,0,0,0,15,38
7230.0,0,0,0,25,398
7300.0,0,0,0,0,73
7400.0,0,0,0,"1,128",296
7500.0,0,0,0,"136,304","125,824"
7600.0,0,0,0,"1,497","3,975"
7900.0,0,0,0,"5,173","7,325"
9900.0,0,0,0,800,"8,614"
