pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"2,470,262","5,500","222,516","1,023","19,717,775"
1200.0,0,0,0,855,61
2100.0,0,0,0,0,"13,787"
2211.0,0,"536,466",0,"177,093",0
2221.0,0,0,"417,112",3,43
2330.0,0,"10,840","229,977","20,581","59,380"
2340.0,"202,529","132,690","56,895",0,0
2350.0,0,0,"39,845",584,"6,422"
2410.0,0,0,0,"21,306","2,852"
2429.0,0,0,0,"5,099","4,235"
2430.0,"4,901","171,630","36,042","3,888","10,455"
2540.0,"26,469","9,860",0,"238,743",354
2640.0,0,0,0,"78,419","732,504"
3110.0,0,0,0,"306,082",107
3120.0,0,0,0,44,31
3130.0,0,0,0,"5,738",9
3190.0,0,0,0,"5,229","1,721"
3211.0,0,0,0,"3,744",32
3219.0,0,0,0,"5,750","1,004"
3220.0,0,"102,492",0,"3,228","2,840"
3230.0,0,0,0,"70,985","7,946"
3240.0,0,0,0,"5,621","1,876"
3250.0,0,0,0,"7,105",768
3260.0,0,0,0,"14,630","1,788"
3272.0,0,0,0,0,96
3274.0,0,"75,857","6,089","6,116",979
3275.0,0,0,0,"111,508","10,472"
3276.0,0,"29,241",0,"73,980","5,396"
3279.0,0,0,0,"9,331",639
3281.0,0,0,0,"2,440","1,718"
3282.0,0,0,0,"21,831","8,920"
3283.0,0,0,0,"3,384","1,458"
3284.0,0,0,0,"13,857","11,685"
3285.0,0,0,0,"13,705","12,697"
3286.0,0,0,0,"49,243","30,088"
3291.0,0,0,0,617,"1,779"
3292.0,0,0,0,"11,595","10,223"
3293.0,1,0,0,158,5
3297.0,0,0,0,"3,880","1,145"
3298.0,0,0,0,305,257
3299.0,0,0,0,"47,527","52,639"
4110.0,0,0,0,"17,733",439
4150.0,0,0,0,587,672
4161.0,0,"2,700",0,"31,642",262
4170.0,0,"1,500",0,"7,675","113,755"
4189.0,0,0,0,"359,529","180,876"
4190.0,0,0,0,"19,975",974
4225.0,0,0,0,"291,843","709,172"
4310.0,0,0,0,"31,548",183
4322.0,0,0,0,260,105
4323.0,0,0,0,"730,694",110
4331.0,0,"609,320",0,"3,840",966
4335.0,0,0,"2,000",0,0
4410.0,0,0,0,906,"65,151"
4420.0,0,696,"289,520","1,282","300,731"
4515.0,0,0,36,235,0
4630.0,0,0,0,27,31
4650.0,0,0,0,"334,541",690
4670.0,0,0,0,"10,079",637
4680.0,0,0,0,"1,708","30,425"
4690.0,0,0,0,"32,852","58,823"
4782.0,"724,048",0,20,"119,363","1,094"
4783.0,0,0,0,"771,360",464
4860.0,0,"106,658","146,575","864,444",22
4900.0,0,0,0,"85,631","2,436"
5110.0,0,0,0,"1,858","1,949"
5120.0,0,0,0,"506,463","53,907"
5190.0,0,198,198,"60,956","20,786"
5210.0,0,0,0,60,61
5220.0,0,"37,721","69,502",150,170
5240.0,0,0,0,"28,602","4,029"
5290.0,0,0,800,"129,621","62,498"
5312.0,0,0,0,"7,534","1,722"
5315.0,0,0,0,"118,956",590
5320.0,0,0,0,"69,086","10,109"
5330.0,0,0,"22,416","108,461","19,531"
5360.0,0,500,0,"82,115","5,150"
5370.0,0,0,"1,700","30,372","2,377"
5390.0,0,0,0,"10,882",656
5421.0,0,0,0,"10,397","3,726"
5422.0,0,0,0,"747,022","3,478"
5429.0,0,0,0,"278,355","152,604"
5480.0,0,0,0,"383,304","99,243"
5540.0,0,0,0,"545,819","7,839"
6134.0,0,0,0,"44,196",527
6136.0,0,0,0,"8,122","1,180"
6241.0,0,0,0,254,0
6344.0,0,0,"1,500","64,989","2,085"
6442.0,0,0,0,"39,780",445
6447.0,0,0,0,46,0
6521.0,0,0,0,1,19
6522.0,0,0,"100,700","125,452","14,225"
6534.0,0,0,0,314,223
6590.0,0,0,0,"64,795","3,138"
6653.0,0,0,0,"49,249",404
6654.0,0,0,0,"110,168","25,574"
6746.0,0,0,0,"1,980",742
6747.0,0,0,0,"20,277","6,888"
6781.0,0,0,0,24,60
6782.0,0,0,0,"37,097","9,284"
6811.0,0,0,0,"22,227","72,291"
6817.0,0,0,0,842,"5,903"
6822.0,0,0,0,"3,870","8,061"
6835.0,0,0,0,"23,633",262
6838.0,0,0,0,27,90
6839.0,0,0,0,"1,269","4,889"
6856.0,0,0,0,780,1
6857.0,0,0,0,"19,967","3,132"
6858.0,0,0,0,"126,506","2,389"
6861.0,0,"14,744",0,"360,693",106
6865.0,0,0,0,"85,014",43
6871.0,0,0,0,"154,088","2,599"
6872.0,0,0,0,"8,828",215
6885.0,0,0,0,"179,699","10,175"
6888.0,0,0,0,"2,300",46
6889.0,0,0,0,"189,240","80,435"
6891.0,0,0,0,"5,595","1,421"
6893.0,0,0,0,"1,259",764
6894.0,0,0,0,449,"2,257"
6899.0,0,0,0,"9,987","2,491"
7110.0,0,0,80,"640,681","208,620"
7120.0,0,0,0,"144,069","63,231"
7210.0,0,0,0,"1,220,883","420,545"
7220.0,0,0,0,402,"1,022"
7230.0,0,0,0,"4,292","1,590"
7300.0,0,0,0,"2,311",610
7400.0,0,0,0,"65,655","11,658"
7500.0,0,0,0,"109,209","55,079"
7600.0,0,0,0,"245,242","41,017"
7900.0,0,"203,221","147,477","714,603","102,686"
9900.0,0,0,0,"352,084","258,722"
