pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,0,0,"139,634",0
2211.0,0,"106,509","120,043","26,138",0
2221.0,0,"18,100","57,723","69,022",0
2330.0,"3,273","74,926","34,493","95,307","54,984"
2340.0,"50,755","378,165","706,800","378,153",0
2350.0,0,237,0,0,0
2410.0,0,0,0,0,22
2429.0,0,0,0,"7,441",5
2430.0,0,"25,679",0,0,0
3110.0,0,0,0,19,0
3190.0,0,0,0,774,0
3212.0,0,"11,650",0,0,0
3219.0,0,0,0,38,0
3220.0,0,0,0,14,0
3230.0,0,0,0,152,12
3240.0,0,0,0,22,0
3250.0,0,0,0,190,0
3260.0,0,0,0,37,0
3274.0,0,0,0,0,1
3275.0,0,0,0,"2,438",149
3276.0,0,0,0,133,0
3279.0,0,0,0,337,0
3281.0,0,0,0,638,0
3282.0,0,0,0,151,37
3283.0,0,0,0,0,101
3284.0,0,0,0,0,24
3285.0,0,0,0,3,28
3286.0,0,0,0,262,96
3291.0,0,0,0,0,9
3292.0,0,0,0,0,618
3299.0,0,"34,992","34,488",0,37
4110.0,0,"1,764",0,291,0
4150.0,0,0,0,27,0
4170.0,0,0,0,"3,403",0
4189.0,0,234,0,"46,408",0
4190.0,0,0,0,3,13
4225.0,0,"21,920",0,"1,515",354
4323.0,0,0,0,"264,460",0
4410.0,0,0,0,"59,988",0
4420.0,0,950,"16,550",0,"370,311"
4650.0,0,0,0,0,10
4670.0,0,0,0,0,"18,529"
4690.0,0,0,0,"14,499",0
4782.0,0,"1,114",0,115,0
4860.0,0,0,0,"450,190",0
4900.0,0,0,0,222,287
5110.0,0,0,0,"11,653",0
5120.0,0,0,0,"18,173","2,887"
5190.0,0,18,0,"4,021",554
5220.0,0,0,"305,647",0,0
5240.0,0,253,0,213,46
5290.0,0,757,0,848,371
5312.0,0,0,0,39,126
5315.0,0,0,0,"1,777",0
5320.0,0,0,0,"136,560",0
5330.0,0,0,0,"298,556","10,745"
5360.0,0,0,0,"24,003",16
5370.0,0,0,0,"37,034",745
5390.0,0,"37,374",0,"4,016",0
5421.0,0,0,0,"2,135",1
5422.0,0,0,0,"4,812",30
5429.0,0,0,0,61,"82,021"
5480.0,0,"3,896","2,500","35,663","6,058"
5540.0,0,0,0,"383,867",4
6134.0,0,0,0,115,0
6136.0,0,0,0,34,193
6344.0,0,0,0,"3,177",0
6590.0,0,0,0,27,0
6654.0,0,0,0,"8,519",730
6747.0,0,0,0,218,151
6782.0,0,0,0,0,229
6811.0,0,0,0,"39,137",56
6822.0,0,0,0,135,0
6835.0,0,0,0,19,0
6856.0,0,0,0,"291,798",0
6857.0,0,0,0,"566,351",19
6858.0,0,0,0,"3,766",0
6871.0,0,0,0,840,0
6872.0,0,0,0,"126,187",0
6885.0,0,0,0,305,64
6887.0,0,"92,438","119,922",0,0
6888.0,0,320,0,0,0
6889.0,0,0,0,"7,202","1,991"
6891.0,0,0,0,102,187
6899.0,0,0,0,"11,834",0
7110.0,0,"1,947",73,"71,162","9,606"
7120.0,0,"1,744",0,"3,307",592
7210.0,0,"1,616","36,372",112,"1,283"
7230.0,0,0,0,110,11
7300.0,0,0,128,0,0
7400.0,0,0,"41,144","18,922",45
7500.0,0,132,0,"1,845",250
7600.0,0,586,0,"3,704",294
7900.0,0,"27,878","108,762",416,"1,795"
9900.0,0,0,611,"79,490","3,350"
