pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,31,0
2330.0,0,"171,255",0,0,0
2340.0,0,"55,593",0,0,0
3220.0,0,0,0,54,91
3275.0,0,0,0,42,0
3276.0,0,0,0,41,0
3284.0,0,0,0,1,0
3285.0,0,0,0,122,10
3286.0,0,0,0,6,18
3291.0,0,0,0,16,0
4189.0,0,0,0,54,0
4190.0,0,0,0,12,0
4331.0,0,0,0,501,"3,670"
5190.0,0,0,0,64,3
5220.0,0,0,0,"3,314","1,523"
5240.0,0,0,0,14,1
5290.0,0,0,0,"1,314",2
5360.0,0,0,0,770,29
5480.0,0,0,0,11,14
6134.0,0,0,0,16,0
6136.0,0,0,0,8,0
6653.0,0,0,0,6,0
6654.0,0,0,0,725,23
6747.0,0,0,0,23,0
6817.0,0,0,0,2,0
6822.0,0,0,0,215,118
6835.0,0,0,0,91,0
6856.0,0,0,0,943,0
6857.0,0,0,0,135,0
6858.0,0,0,0,127,0
6861.0,0,0,0,241,0
6865.0,0,0,0,"8,015",0
6871.0,0,0,0,43,0
6885.0,0,0,0,"8,089",365
6888.0,0,0,0,661,0
6889.0,0,0,0,"1,886","2,625"
7110.0,0,0,0,21,26
7120.0,0,0,0,32,26
7210.0,0,0,0,37,119
7230.0,0,0,0,9,750
7400.0,0,0,0,3,0
7500.0,0,0,0,128,4
7600.0,0,0,0,219,41
7900.0,0,0,0,477,271
9900.0,0,0,0,16,0
