pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,0
2211.0,0,"265,332","3,894","463,995",0
2221.0,0,0,0,"20,356",0
2330.0,0,"98,800",0,"6,045",0
2340.0,0,"78,907",0,0,0
2540.0,0,0,0,"111,824",0
2640.0,0,0,0,"1,126,038",0
3220.0,0,"93,514",0,0,0
4420.0,0,0,"36,081",0,"753,188"
4783.0,0,0,0,"109,684",0
4860.0,0,"96,341","13,802",0,0
5220.0,0,"80,494","31,757","31,889",0
5480.0,0,0,0,17,0
6858.0,0,0,0,0,332
7110.0,0,0,0,0,87
7210.0,0,0,0,"76,458","16,206"
7230.0,0,0,0,31,1
7400.0,0,0,0,0,6
7600.0,0,0,0,0,245
7900.0,0,0,0,0,5
9900.0,0,0,0,0,"6,810"
