pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"151,213","227,506","1,429"
1200.0,0,0,0,0,0
2100.0,0,0,"189,471","925,509",0
2211.0,"111,702","159,161","1,573,464","3,276,954","258,065"
2221.0,0,0,"10,606",0,28
2330.0,0,"87,933","995,112","2,346,095","115,500"
2340.0,"3,210","1,006,681","1,065,890","1,293,931","59,465"
2350.0,0,"9,251","3,710",314,"3,496"
2410.0,0,0,0,456,"2,386"
2429.0,"3,633","25,887","141,413","309,388","2,574"
2430.0,0,0,0,"18,561",242
2540.0,0,0,0,"22,478","4,261"
2640.0,0,0,0,164,497
2990.0,"5,324","2,122","34,424",0,0
3110.0,0,0,0,201,423
3120.0,0,0,0,20,0
3130.0,0,0,0,114,10
3190.0,0,0,0,562,794
3211.0,0,0,0,"1,266","1,548"
3212.0,0,0,0,"30,616",18
3219.0,0,0,0,"7,183","3,561"
3220.0,0,"7,161","64,690","44,708","11,795"
3230.0,0,0,0,"42,587","7,923"
3240.0,0,0,0,"8,841","7,240"
3250.0,0,0,0,"4,678","5,416"
3260.0,0,0,0,"14,334","6,306"
3272.0,0,0,0,181,"1,138"
3273.0,0,0,0,51,756
3274.0,0,0,0,"1,755",480
3275.0,0,0,0,"11,896","20,388"
3276.0,0,0,0,"11,042","11,010"
3279.0,0,0,0,"7,772","2,483"
3281.0,0,0,0,227,691
3282.0,0,0,0,"5,821","9,872"
3283.0,0,0,0,"1,983","2,757"
3284.0,0,0,0,"8,840","6,422"
3285.0,0,0,0,"22,050","24,908"
3286.0,0,0,0,"79,324","147,739"
3291.0,0,0,0,"2,214","21,609"
3292.0,0,0,0,"19,776","8,384"
3293.0,0,0,0,151,514
3297.0,0,0,0,"49,126","33,802"
3298.0,0,0,0,"1,229",28
3299.0,0,0,0,"45,367","8,920"
4110.0,0,0,0,"2,518","1,378"
4150.0,0,0,0,"2,913",7
4161.0,0,0,0,87,176
4170.0,0,150,150,145,"9,584"
4189.0,0,0,0,"77,418","17,268"
4190.0,0,0,0,"4,400","2,396"
4225.0,0,0,0,"1,126","59,633"
4310.0,0,0,0,"16,728",326
4322.0,0,0,0,273,"1,132"
4323.0,0,0,0,2,107
4327.0,0,0,0,0,0
4331.0,0,"3,300",0,658,"2,439"
4335.0,0,0,0,0,0
4338.0,0,0,0,0,0
4410.0,0,0,0,0,73
4420.0,0,"911,541","65,950",31,"672,992"
4515.0,0,0,0,21,5
4630.0,0,0,0,0,27
4650.0,0,0,0,"3,330","1,274"
4670.0,0,0,0,64,2
4680.0,0,0,0,386,"1,952"
4690.0,0,0,0,"2,854","1,982"
4741.0,0,0,0,41,222
4782.0,0,0,0,965,"1,041"
4860.0,0,0,0,698,414
4900.0,0,0,0,"55,742","6,004"
5110.0,0,0,0,16,"3,112"
5120.0,0,0,0,"48,368","50,688"
5190.0,0,0,0,"18,639","10,853"
5210.0,0,0,0,2,8
5220.0,0,0,0,"6,126",59
5240.0,0,0,0,"19,638","18,146"
5290.0,0,300,300,"89,328","8,188"
5312.0,0,0,0,"1,232","2,769"
5315.0,0,0,0,"3,573",452
5320.0,0,0,0,"2,986","29,431"
5330.0,0,0,0,"3,401","3,283"
5360.0,0,0,0,"7,362","2,402"
5370.0,0,0,100,"36,473","5,755"
5390.0,0,0,0,"5,960","1,602"
5421.0,0,0,0,"11,306","4,115"
5422.0,0,0,0,"12,353","12,406"
5429.0,0,0,0,"3,734","242,614"
5480.0,0,40,40,"80,659","34,039"
5540.0,0,0,0,"16,509","3,233"
6134.0,0,0,0,"27,242","12,101"
6136.0,0,0,0,"48,592","1,566"
6241.0,0,0,0,99,32
6344.0,0,0,0,142,"1,276"
6442.0,0,0,0,"54,770",41
6443.0,0,0,0,0,1
6445.0,0,0,0,54,0
6447.0,0,0,0,0,0
6521.0,0,0,0,344,0
6522.0,0,0,0,"3,238","10,672"
6534.0,0,0,0,5,24
6590.0,0,0,0,"1,251","7,380"
6653.0,0,0,"9,350","53,350","1,081"
6654.0,0,0,0,"63,080","14,047"
6746.0,0,0,0,147,874
6747.0,0,0,0,"14,676","6,455"
6781.0,0,0,0,12,53
6782.0,0,0,0,"6,096","2,939"
6811.0,0,0,0,"6,998","4,237"
6817.0,0,0,0,"9,814",377
6822.0,0,0,0,"25,591","6,166"
6835.0,0,0,0,"30,139",165
6838.0,0,0,0,819,127
6839.0,0,0,0,"1,577","2,323"
6856.0,0,0,0,"15,928",0
6857.0,0,0,0,"95,923","7,290"
6858.0,0,0,0,"161,954","4,037"
6861.0,0,0,0,"7,477",97
6865.0,0,0,0,749,5
6871.0,0,0,0,"67,965","1,146"
6872.0,0,0,0,"47,096","1,100"
6885.0,0,0,0,"96,383","2,123"
6887.0,0,0,0,0,0
6888.0,0,0,343,"7,093","1,073"
6889.0,0,0,0,"125,450","18,794"
6891.0,0,0,0,"4,043",123
6893.0,0,0,0,539,82
6894.0,0,0,0,"1,803",293
6899.0,0,0,0,"3,186",242
7110.0,0,160,100,"133,529","78,268"
7120.0,0,0,0,"52,429","40,729"
7210.0,0,0,0,"137,030","114,540"
7220.0,0,0,0,264,"1,238"
7230.0,0,0,0,601,808
7300.0,0,0,0,"1,625",970
7400.0,0,0,300,"24,064","2,392"
7500.0,0,0,0,"133,391","13,012"
7600.0,0,0,0,"64,517","35,139"
7900.0,0,"35,178","9,496","204,608","56,119"
8900.0,0,0,0,0,0
9900.0,0,0,0,"107,906","70,685"
