pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,807,"3,338",0,0
2211.0,0,0,"2,800",0,0
2330.0,0,0,"19,674",0,0
2340.0,0,"132,494",0,0,0
2640.0,0,0,"83,400",0,0
3219.0,0,"51,867","5,792",0,0
3220.0,0,"8,400","11,200",0,0
3230.0,0,"32,400","9,800",0,0
3240.0,0,"107,800","35,150",0,0
4189.0,0,0,0,"2,686",0
4322.0,0,"48,803",0,0,0
4331.0,0,"160,617",0,0,0
5120.0,0,0,0,"3,128",0
5220.0,0,"100,592",0,0,0
5540.0,0,0,0,"2,299",0
7110.0,0,0,0,0,398
7400.0,0,0,0,"1,680",0
7900.0,0,0,0,23,0
