pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"21,660",0,"60,637",14
2211.0,0,0,0,71,217
2330.0,0,0,0,133,"1,262"
2340.0,0,"31,751",0,0,0
2350.0,0,0,0,0,216
2410.0,0,0,0,98,"1,701"
2429.0,0,0,0,20,73
2430.0,0,0,0,324,54
2540.0,0,0,0,90,"2,602"
2640.0,0,0,0,16,119
3110.0,0,0,0,9,88
3130.0,0,0,0,0,26
3190.0,0,0,0,"2,031",692
3211.0,0,0,0,153,164
3212.0,0,0,0,155,2
3219.0,0,0,0,877,"1,237"
3220.0,0,0,0,"1,126","4,413"
3230.0,0,0,0,"7,125","1,802"
3240.0,0,0,0,885,"2,295"
3250.0,0,0,0,"5,318","1,014"
3260.0,0,0,0,860,602
3272.0,0,0,0,0,1
3273.0,0,0,0,1,22
3274.0,0,0,0,13,2
3275.0,0,0,0,"15,527","15,182"
3276.0,0,0,"100,213","6,370",865
3279.0,0,0,0,"1,177",159
3281.0,0,0,0,101,109
3282.0,0,0,0,"2,804","2,079"
3283.0,0,0,0,"1,459",549
3284.0,0,0,0,"13,223","2,586"
3285.0,0,0,0,"6,001","5,574"
3286.0,0,0,0,"25,328","35,211"
3291.0,0,0,0,912,803
3292.0,0,0,0,"3,183","3,686"
3297.0,0,0,0,374,608
3298.0,0,0,0,5,0
3299.0,0,0,0,"4,961","13,519"
4110.0,0,0,0,284,22
4150.0,0,0,0,0,21
4161.0,0,0,0,204,0
4170.0,0,0,0,11,30
4189.0,0,0,0,"2,202",876
4190.0,0,0,0,429,"1,843"
4225.0,0,0,0,42,"6,884"
4310.0,0,0,0,182,0
4322.0,0,0,0,0,379
4331.0,0,"126,800",0,6,45
4410.0,0,0,0,43,0
4420.0,0,0,0,27,22
4515.0,0,0,0,20,0
4650.0,0,0,0,"2,540",0
4670.0,0,0,0,125,0
4680.0,0,0,0,"1,552",0
4690.0,0,0,0,294,991
4782.0,0,0,0,"20,976","1,359"
4900.0,0,0,0,780,"1,388"
5110.0,0,0,0,12,11
5120.0,0,0,0,"2,616","66,755"
5190.0,0,0,0,"6,037","5,068"
5210.0,0,0,0,88,0
5220.0,0,0,0,"1,442",5
5240.0,0,0,0,"3,523","4,775"
5290.0,0,0,0,"9,119","3,188"
5312.0,0,0,0,98,"3,108"
5315.0,0,0,0,"2,810",568
5320.0,0,0,0,"20,365","28,447"
5330.0,0,0,0,"28,105","13,272"
5360.0,0,0,0,"21,606","33,052"
5370.0,0,0,0,"2,795","4,123"
5390.0,0,0,0,"1,659",336
5421.0,0,0,0,712,350
5422.0,0,0,0,"7,914","1,843"
5429.0,0,0,0,"9,994","4,830"
5480.0,0,0,0,"25,387","13,555"
5540.0,0,0,0,404,0
6134.0,0,0,0,12,0
6136.0,0,0,0,46,0
6344.0,0,0,0,0,42
6590.0,0,0,0,104,0
6654.0,0,0,0,"6,523",221
6746.0,0,0,0,77,0
6747.0,0,0,0,"2,918",123
6782.0,0,0,0,84,43
6811.0,0,0,0,31,0
6817.0,0,0,0,6,0
6822.0,0,0,0,211,0
6838.0,0,0,0,54,0
6839.0,0,0,0,18,0
6856.0,0,0,0,"240,946",0
6857.0,0,0,0,"54,236",181
6858.0,0,0,0,"1,368",361
6871.0,0,0,0,207,0
6872.0,0,0,0,"34,609","2,047"
6885.0,0,0,0,"20,465",301
6888.0,0,330,0,0,34
6889.0,0,0,0,"5,633","1,277"
6891.0,0,0,0,6,94
6893.0,0,0,0,6,0
6894.0,0,0,0,47,0
6899.0,0,0,0,93,0
7110.0,0,0,0,"27,789","8,229"
7120.0,0,0,0,"6,073","9,257"
7210.0,0,0,50,"11,011","7,082"
7220.0,0,0,0,90,125
7230.0,0,0,0,70,17
7300.0,0,0,0,22,74
7400.0,0,0,0,"1,100",557
7500.0,0,0,0,"10,610","1,705"
7600.0,0,0,0,"9,030","10,353"
7900.0,0,0,50,"9,735","15,250"
9900.0,0,0,0,"18,663","2,682"
