pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,279
2211.0,0,0,0,16,0
2221.0,0,0,0,0,16
2330.0,0,0,0,0,749
2340.0,0,"48,679",0,0,0
2350.0,0,0,0,0,310
2429.0,0,0,0,0,16
2430.0,0,0,0,0,2
2540.0,0,0,0,0,76
2640.0,0,0,0,0,1
3190.0,0,0,0,0,413
3211.0,0,0,0,0,3
3219.0,0,0,0,0,3
3220.0,0,0,0,0,112
3230.0,0,0,0,0,477
3250.0,0,0,0,0,42
3260.0,0,0,0,0,13
3272.0,0,0,0,0,30
3273.0,0,0,0,0,2
3274.0,0,"50,115",0,0,16
3275.0,0,0,0,0,210
3276.0,0,0,0,0,429
3279.0,0,0,0,0,11
3282.0,0,0,0,3,272
3284.0,0,0,0,0,37
3285.0,0,0,0,0,265
3286.0,0,0,0,"3,350",897
3291.0,0,0,0,0,133
3292.0,0,0,0,16,346
3293.0,0,0,0,0,11
3297.0,0,0,0,0,20
3298.0,0,0,0,0,1
3299.0,0,0,0,0,696
4110.0,0,0,0,0,42
4170.0,0,0,0,0,432
4189.0,0,0,"1,653","25,305","5,316"
4225.0,0,0,0,"1,655","59,440"
4310.0,0,0,0,0,93
4322.0,0,0,0,0,23
4331.0,0,0,0,22,247
4410.0,0,0,0,0,373
4650.0,0,0,0,27,0
4782.0,0,0,0,0,"3,318"
4900.0,0,0,0,0,"1,573"
5110.0,0,0,22,0,"3,418"
5120.0,0,0,450,50,"182,402"
5190.0,0,0,0,"2,016","1,158"
5220.0,0,0,0,0,7
5240.0,0,0,0,0,402
5290.0,0,0,0,724,"3,000"
5320.0,0,0,0,0,218
5330.0,0,0,94,0,7
5360.0,0,0,"18,966",933,458
5370.0,0,0,82,772,239
5390.0,0,0,"3,886","10,758",0
5422.0,0,0,0,0,439
5429.0,0,0,0,49,139
5480.0,0,0,981,696,"9,432"
5540.0,0,0,"25,363","3,617","1,368"
6134.0,0,0,0,0,5
6136.0,0,0,0,0,122
6442.0,0,0,0,1,19
6653.0,0,0,0,9,312
6654.0,0,0,0,18,0
6746.0,0,0,0,0,9
6747.0,0,0,0,0,483
6781.0,0,0,0,0,40
6782.0,0,0,0,0,"1,754"
6811.0,0,0,0,0,"6,233"
6822.0,0,0,0,0,235
6835.0,0,0,0,114,1
6839.0,0,0,0,0,28
6856.0,0,0,0,"3,116",0
6857.0,0,0,0,85,3
6858.0,0,0,0,0,652
6861.0,0,0,0,0,6
6865.0,0,0,0,0,86
6871.0,0,0,0,0,3
6872.0,0,0,0,0,1
6885.0,0,0,0,34,"1,835"
6888.0,0,0,0,0,596
6889.0,0,0,0,0,"6,420"
6891.0,0,0,0,0,18
6893.0,0,0,0,0,"1,393"
6894.0,0,0,0,0,2
6899.0,0,0,0,0,19
7110.0,0,0,38,"14,117","5,462"
7120.0,0,0,0,149,"1,669"
7210.0,0,0,0,"24,120",493
7220.0,0,0,0,0,9
7230.0,0,0,0,25,429
7300.0,0,0,0,0,9
7400.0,0,0,0,"7,611","1,264"
7500.0,0,0,0,"1,268","2,450"
7600.0,0,0,0,330,982
7900.0,0,0,9,748,"2,869"
9900.0,0,0,0,"1,422","9,502"
