pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,47,0
2211.0,0,0,0,30,0
2330.0,0,"166,700",0,0,0
3110.0,0,0,0,13,0
3219.0,0,0,0,28,0
3220.0,0,0,0,1,0
3284.0,0,0,0,1,0
3285.0,0,0,0,79,0
3286.0,0,0,0,11,23
3297.0,0,0,0,23,0
4189.0,0,0,0,22,0
4190.0,0,0,0,10,0
4331.0,0,0,0,579,0
5190.0,0,0,0,44,0
5220.0,0,0,0,0,"3,795"
5240.0,0,0,0,16,0
5290.0,0,0,0,583,0
5360.0,0,0,0,355,0
5422.0,0,0,0,0,2
5480.0,0,0,0,27,10
5540.0,0,0,0,88,0
6136.0,0,0,0,10,0
6653.0,0,0,0,5,0
6654.0,0,0,0,616,17
6747.0,0,0,0,29,0
6817.0,0,0,0,8,0
6822.0,0,0,0,0,25
6835.0,0,0,0,59,0
6857.0,0,0,0,58,0
6858.0,0,0,0,54,0
6861.0,0,0,0,296,0
6871.0,0,0,0,66,0
6885.0,0,0,0,"7,528","1,046"
6888.0,0,0,0,735,0
6889.0,0,0,0,"1,274",0
6891.0,0,0,0,3,0
7110.0,0,12,0,29,7
7120.0,0,0,0,18,4
7210.0,0,0,0,0,71
7230.0,0,0,0,91,100
7400.0,0,0,0,27,0
7500.0,0,17,0,114,15
7600.0,0,0,0,326,7
7900.0,0,19,0,188,24
9900.0,0,0,0,29,0
