pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2340.0,0,"109,751",0,0,0
2350.0,0,0,0,1,0
3110.0,0,0,0,"49,627",0
3275.0,0,0,0,30,0
3285.0,0,0,0,0,"1,208"
3292.0,0,0,0,40,0
4189.0,0,0,0,"18,196","1,098"
4225.0,0,0,0,0,"288,854"
4310.0,0,0,0,"35,173",0
4322.0,0,0,0,"148,113",0
4323.0,0,0,0,"272,892",0
4331.0,0,0,0,"58,724",0
4650.0,0,0,0,11,0
4690.0,0,0,0,0,"16,083"
4782.0,0,0,0,"3,306",0
4900.0,0,0,421,"235,819",0
5110.0,0,0,0,"4,499",0
5120.0,0,0,0,0,"65,389"
5422.0,0,0,0,230,0
5480.0,0,0,0,276,127
5540.0,0,0,0,"1,733",0
6241.0,0,0,0,"100,024","165,371"
6344.0,0,0,0,0,"16,571"
6443.0,0,0,0,0,"6,348"
6445.0,0,0,0,"100,388",0
6522.0,0,0,0,0,"199,954"
6590.0,0,0,0,0,"4,794"
6747.0,0,0,0,0,"35,004"
6782.0,0,0,0,"27,666","68,502"
6885.0,0,0,0,0,9
6889.0,0,0,0,0,91
7110.0,9,0,2,"19,003","6,304"
7120.0,0,0,0,"3,632","1,374"
7210.0,0,0,0,"386,830","106,903"
7220.0,0,0,0,10,447
7230.0,0,0,0,52,"1,055"
7400.0,0,0,0,898,0
7500.0,0,0,0,23,8
7900.0,0,0,0,70,306
9900.0,0,0,0,"10,296","3,520"
