pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"153,124",0
2211.0,0,"19,257",0,"10,440",69
2221.0,0,0,0,22,0
2330.0,0,"1,811",0,"226,146","17,788"
2340.0,0,0,0,"2,487,411","42,191"
2350.0,0,0,0,591,"2,873"
2410.0,0,0,0,"2,187",0
2429.0,0,"1,484",0,126,"4,113"
2430.0,0,0,0,1,0
2640.0,0,0,0,"36,797",0
3110.0,0,0,0,837,64
3130.0,0,0,0,219,0
3190.0,0,0,0,"1,368",0
3211.0,0,0,0,0,17
3212.0,0,"1,317",0,0,0
3219.0,0,"4,445",0,"1,603",18
3220.0,0,"8,612",0,"2,125",294
3230.0,0,"3,633",0,"2,058",84
3240.0,0,0,0,"1,634",0
3250.0,0,0,0,771,30
3260.0,0,"4,195",0,957,531
3272.0,0,0,0,19,9
3273.0,0,0,0,22,0
3274.0,0,0,0,125,0
3275.0,0,"3,104",0,"5,652",713
3276.0,0,0,0,"2,708",498
3279.0,0,0,0,604,50
3281.0,0,0,0,16,0
3282.0,0,0,0,429,419
3283.0,0,0,0,30,2
3284.0,0,0,0,"2,779","3,101"
3285.0,0,0,0,"3,790","2,854"
3286.0,0,0,0,"7,923",342
3291.0,0,0,0,"3,824",531
3292.0,0,0,0,684,142
3293.0,0,0,0,222,17
3297.0,0,0,86,627,0
3298.0,0,0,0,140,0
3299.0,0,"3,065","14,786","2,016","1,551"
4110.0,0,0,0,48,0
4150.0,0,0,0,24,0
4170.0,0,0,0,228,0
4189.0,0,0,0,"100,399",23
4190.0,0,0,0,440,0
4225.0,0,0,0,6,"2,532"
4310.0,0,0,0,236,0
4322.0,0,0,0,142,0
4323.0,0,0,0,"64,114",0
4331.0,0,0,0,24,0
4410.0,0,0,0,"11,703",0
4420.0,0,0,0,0,"13,066"
4515.0,0,0,0,2,0
4650.0,0,0,0,106,0
4680.0,0,0,0,0,57
4741.0,0,0,0,1,0
4782.0,0,0,0,87,0
4900.0,0,0,0,"16,692",0
5110.0,0,0,0,700,128
5120.0,0,0,0,"12,731",43
5190.0,0,0,0,"1,364",365
5220.0,0,0,0,77,"20,309"
5240.0,0,0,0,"7,152",305
5290.0,0,0,0,"19,781",15
5312.0,0,0,0,27,7
5320.0,0,0,0,313,0
5330.0,0,0,0,152,0
5360.0,0,0,0,"5,755",0
5370.0,0,0,0,459,6
5390.0,0,0,0,"2,286",4
5421.0,0,0,0,584,49
5422.0,0,0,0,"1,050",0
5429.0,0,0,0,130,"11,119"
5480.0,0,0,0,"8,297","1,617"
5540.0,0,0,0,"7,541",0
6134.0,0,0,0,"2,814",0
6136.0,0,0,0,391,0
6241.0,0,0,0,110,"33,069"
6344.0,0,0,0,148,0
6442.0,0,0,0,0,538
6445.0,0,0,0,245,0
6521.0,0,0,0,60,0
6590.0,0,0,0,121,0
6653.0,0,0,0,665,0
6654.0,0,0,0,"13,549",55
6746.0,0,0,0,"1,299","2,254"
6747.0,0,0,0,"6,882",359
6782.0,0,0,0,"1,252",971
6811.0,0,0,0,"6,689",0
6817.0,0,0,0,"3,010",410
6822.0,0,0,0,"5,104",0
6835.0,0,0,0,"5,384",0
6838.0,0,0,0,133,0
6839.0,0,0,0,178,457
6856.0,0,0,0,33,0
6857.0,0,0,0,"1,743",713
6858.0,0,0,0,"8,487","1,051"
6861.0,0,0,0,25,0
6865.0,0,0,0,"77,493",0
6871.0,0,0,0,84,16
6872.0,0,0,0,113,0
6885.0,0,0,0,"35,894","3,000"
6888.0,0,0,0,947,0
6889.0,0,0,0,"7,619","1,931"
6891.0,0,0,0,605,94
6894.0,0,0,0,0,2
6899.0,0,0,0,"1,874",0
7110.0,0,0,0,"5,226",671
7120.0,0,0,0,"5,516","2,183"
7210.0,0,0,0,"1,525",660
7220.0,0,0,0,448,0
7230.0,0,0,0,264,15
7300.0,0,0,0,22,0
7400.0,0,0,0,"3,267",72
7500.0,0,0,0,"3,044",110
7600.0,0,0,0,"6,235","4,153"
7900.0,0,0,0,"12,745","4,741"
9900.0,0,0,0,"10,782","6,376"
