pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,0,0,"254,988",0
2330.0,0,"7,784",0,"325,230",0
2340.0,0,"2,034","182,907","37,719",0
2350.0,0,0,0,"30,414",0
2430.0,0,"5,439",0,0,0
3130.0,0,0,0,"39,883",0
3219.0,0,"68,133",0,"100,269",0
3220.0,0,0,0,"21,164",0
3274.0,0,"13,173",0,"48,595",0
4322.0,0,0,0,"97,344",0
4331.0,0,0,0,"60,291",0
4650.0,0,0,0,"51,336",0
4900.0,0,0,0,"86,392",0
5312.0,0,"4,491","13,631","33,069",0
5390.0,0,0,"4,996",0,0
9900.0,0,0,0,"15,759",0
