pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"63,080",0,0,0
2330.0,0,0,0,0,"95,019"
2640.0,0,0,0,"3,307",0
3110.0,0,0,0,"578,658",0
3120.0,0,0,0,0,110
3130.0,0,0,0,"20,739",0
3190.0,0,0,0,"28,448",21
3219.0,0,0,0,0,15
3220.0,0,0,0,"19,138",0
3230.0,0,0,0,"1,102",0
3240.0,0,0,0,0,49
3250.0,0,0,0,0,5
3273.0,0,"31,936",0,"215,155",0
3274.0,0,0,0,"18,452",21
3275.0,0,0,0,239,0
3276.0,0,0,0,"31,163",0
3281.0,0,0,0,0,800
3282.0,0,0,0,2,0
3284.0,0,0,0,0,45
3285.0,0,0,0,0,48
3286.0,0,0,0,391,458
3299.0,0,0,0,"3,837",0
4190.0,0,0,0,36,0
4225.0,0,0,0,0,514
4331.0,0,0,0,10,0
4410.0,0,0,0,0,"1,292,917"
4420.0,0,0,0,0,721
4741.0,0,0,0,0,"229,682"
4860.0,0,0,0,"105,625",0
4900.0,0,0,0,"40,029",0
5120.0,0,0,0,1,0
5190.0,0,0,0,55,0
5220.0,0,0,0,"71,650",0
5240.0,0,0,0,13,4
5290.0,0,0,0,21,0
5320.0,0,0,0,"1,137",2
5330.0,0,0,0,"5,381",0
5360.0,0,0,0,17,0
5370.0,0,0,0,"17,789",3
5421.0,0,0,0,127,0
5422.0,0,0,0,578,0
5429.0,0,0,0,"5,346",0
5480.0,0,0,0,"4,437",504
6241.0,0,0,0,0,"58,673"
6344.0,0,0,0,0,235
6442.0,0,0,0,0,"210,461"
6522.0,0,0,0,"7,566",0
6590.0,0,0,0,"45,711",0
6653.0,0,0,0,"20,892",0
6654.0,0,0,0,"33,186",31
6747.0,0,0,0,13,179
6781.0,0,0,0,0,113
6782.0,0,0,0,"18,739","35,238"
6811.0,0,0,0,0,341
6822.0,0,0,0,0,202
6839.0,0,0,0,0,128
6857.0,0,0,0,28,856
6858.0,0,0,0,35,0
6865.0,0,"39,362",0,"92,851",0
6885.0,0,0,0,53,28
6888.0,0,0,0,0,65
6889.0,0,0,0,"8,298",343
6893.0,0,0,0,0,132
7110.0,0,1,1,"7,665",657
7120.0,0,0,0,"2,463",52
7210.0,0,0,0,76,367
7220.0,0,0,0,"4,700",0
7230.0,0,0,0,1,0
7400.0,0,0,0,81,2
7500.0,0,0,0,137,0
7600.0,0,0,0,81,43
7900.0,0,0,0,535,113
9900.0,0,0,0,240,"2,390"
