pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"4,873,792","6,483,021","52,286,257",0,0
1200.0,0,"139,461","246,519",0,0
2100.0,"1,320","79,692",0,0,0
2211.0,"681,421","77,301","4,553,999",0,0
2221.0,"1,429",0,"63,352",0,0
2330.0,"575,510","180,492","1,629,996",0,0
2340.0,"7,592","119,134","260,216",0,0
2350.0,0,"23,822","180,771",0,0
2410.0,0,0,"25,795",0,0
2429.0,0,"3,978","125,328",0,0
2430.0,"85,507","42,545","781,354",0,0
2540.0,0,"32,530","6,489",0,0
2640.0,"11,735","28,878","1,640",0,0
2990.0,"22,916","42,959","6,577",0,0
3110.0,0,"77,429",0,0,0
3190.0,0,"3,000",0,0,0
3212.0,0,"128,106","4,981",0,0
3219.0,"227,855","360,471","150,407",0,0
3220.0,0,"338,342","39,855",0,0
3230.0,0,"46,284",0,0,0
3240.0,0,0,"27,456",0,0
3260.0,"2,951",0,"133,382",0,0
3273.0,0,"17,500",0,0,0
3274.0,0,"61,684",0,0,0
3276.0,0,"9,335",0,0,0
3297.0,0,"13,059",0,0,0
4322.0,0,"1,349,614",0,0,0
4331.0,0,"1,786,522","2,863",0,0
4410.0,0,"1,041,224","2,440",0,0
4420.0,0,"3,200","27,223",0,0
4650.0,0,"77,954",0,0,0
4670.0,0,"1,625",0,0,0
4690.0,0,"22,686","33,566",0,0
4782.0,0,"48,861",0,0,0
4860.0,0,"4,765","16,683",0,0
4900.0,0,"172,030",0,0,0
5210.0,0,"443,990",0,0,0
5220.0,"7,733","187,316",0,0,0
5312.0,0,"52,600",0,0,0
5315.0,0,"2,867","17,461",0,0
5320.0,0,0,"22,216",0,0
5360.0,0,"1,435",0,0,0
5480.0,595,"23,095","17,652",0,0
7110.0,0,"2,925","14,203",0,0
8900.0,"4,263",0,0,0,0
