pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"15,091","1,600",0,0
2330.0,0,"2,861","4,793",0,0
2340.0,0,0,359,0,0
2640.0,0,138,24,0,0
2990.0,0,51,12,0,0
3190.0,0,0,7,0,0
3220.0,0,6,4,0,0
3275.0,0,1,0,0,0
3282.0,0,4,0,0,0
4150.0,0,15,0,0,0
4170.0,0,134,66,0,0
4189.0,0,519,589,0,0
4190.0,0,28,0,0,0
4331.0,0,0,83,0,0
4338.0,0,211,0,0,0
4410.0,0,0,1,0,0
4420.0,0,0,1,0,0
4900.0,0,10,0,0,0
5220.0,0,337,255,0,0
5240.0,0,60,16,0,0
5290.0,0,270,395,0,0
5330.0,0,3,17,0,0
5360.0,0,0,107,0,0
5370.0,0,59,349,0,0
5390.0,0,1,20,0,0
5480.0,0,"1,083",900,0,0
5540.0,0,241,290,0,0
6887.0,0,295,66,0,0
6899.0,0,0,2,0,0
7110.0,0,"1,250",899,0,0
7120.0,0,2,28,0,0
7210.0,0,261,86,0,0
7230.0,0,30,8,0,0
7400.0,0,131,241,0,0
7500.0,0,0,12,0,0
7900.0,0,283,97,0,0
