pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"3,097,075",0,"21,675",0
2221.0,"1,395","161,576",0,0,0
2330.0,321,"1,502,802",0,0,0
2340.0,"29,562","440,098","17,500","202,229",0
2429.0,0,"3,231",0,0,0
2430.0,0,"232,633","3,544",0,0
2540.0,0,0,0,"24,251",0
2990.0,0,"2,855",0,0,0
3110.0,0,0,0,"9,875",0
3230.0,0,0,0,46,0
3276.0,0,0,0,"16,570",0
3285.0,0,0,0,29,0
3297.0,0,0,0,"98,831",0
3299.0,0,0,0,25,0
4170.0,0,0,0,17,0
4190.0,0,0,0,80,0
4225.0,0,0,0,"21,724",0
4323.0,0,0,0,"234,027",0
4420.0,0,0,"48,017",0,"40,072"
4650.0,0,0,0,"33,226",0
4900.0,0,"18,700",0,"472,157",0
5120.0,0,0,0,"3,877",0
5190.0,0,0,0,19,0
5220.0,0,0,0,"31,239",0
5290.0,0,0,0,282,0
5330.0,0,0,0,"1,557",0
5370.0,0,0,0,38,0
5429.0,0,0,0,0,"1,147"
5480.0,0,0,0,"4,486",73
6136.0,0,0,0,42,0
6241.0,0,0,0,0,"135,477"
6344.0,0,0,0,0,"198,500"
6654.0,0,0,0,85,0
6822.0,0,0,0,24,0
6839.0,0,0,0,21,0
6856.0,0,0,0,24,0
6858.0,0,0,0,4,0
6865.0,0,0,0,"102,508",0
6872.0,0,0,0,"23,358",0
6885.0,0,0,0,48,0
6888.0,0,"2,014",0,0,0
6889.0,0,0,0,195,0
7110.0,0,0,0,492,"7,097"
7120.0,0,0,0,"6,328","5,191"
7210.0,0,0,0,515,0
7500.0,0,0,0,119,0
7600.0,0,0,0,40,0
7900.0,0,0,0,115,0
8900.0,0,"1,049",0,0,0
9900.0,0,0,0,"4,938",0
