pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,"28,558"
1200.0,0,0,0,"52,069",0
2330.0,0,"30,072",0,0,0
2340.0,0,"13,189",0,0,0
2350.0,0,18,0,0,0
3110.0,0,0,0,"64,954",0
3220.0,0,0,0,"1,066",0
3230.0,0,0,0,"3,850",0
3260.0,0,0,0,"1,347",0
4323.0,0,0,0,"103,425",0
4420.0,0,0,"62,104",0,"346,207"
4860.0,0,0,0,"48,378",0
4900.0,0,0,0,"432,592",0
5220.0,0,0,0,"204,040",0
5320.0,0,0,0,"942,880",0
5330.0,0,0,0,"29,967","81,795"
5360.0,0,0,0,"23,562",0
5370.0,0,0,0,"5,031",0
5390.0,0,0,0,22,0
5480.0,0,0,0,"7,518",0
6887.0,0,20,0,0,0
6888.0,0,165,0,0,0
7110.0,0,0,0,"7,982","3,609"
7120.0,0,0,0,15,772
7210.0,0,0,0,"12,040",0
7500.0,0,0,0,0,23
7600.0,0,0,0,27,0
7900.0,0,0,0,"2,570",0
9900.0,0,0,0,"10,482",0
