pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"759,938","1,880"
1200.0,0,0,0,0,505
2211.0,0,"5,145","5,143","49,851",368
2221.0,0,"1,040",0,0,225
2330.0,0,"90,160","77,751","65,923","57,148"
2340.0,"876,279","2,312,381","684,849",52,179
2350.0,0,"15,778",21,676,"7,129"
2410.0,0,0,0,"15,450","6,160"
2429.0,0,0,0,"2,037","11,586"
2430.0,0,0,0,727,"2,340"
2540.0,0,0,0,"1,897","1,700"
2640.0,0,0,0,"1,535","1,360"
2990.0,0,"4,210",0,0,0
3110.0,0,0,0,"2,861",379
3120.0,0,0,0,105,100
3130.0,0,0,0,803,253
3190.0,0,0,0,"11,368","10,773"
3211.0,0,0,0,"12,481","1,815"
3212.0,0,0,31,8,120
3219.0,0,0,0,"18,084","5,527"
3220.0,0,7,0,"97,061","26,433"
3230.0,0,0,0,"139,334","14,539"
3240.0,0,0,0,"48,539","25,988"
3250.0,0,0,0,"46,406","10,804"
3260.0,0,0,2,"53,024","13,178"
3272.0,0,0,0,"1,035","2,750"
3273.0,0,0,0,285,652
3274.0,0,0,1,"10,495","2,048"
3275.0,0,18,0,"72,766","42,797"
3276.0,0,0,0,"124,384","26,287"
3279.0,0,0,0,"6,959","26,137"
3281.0,0,0,0,"1,459","1,853"
3282.0,0,0,0,"43,737","32,877"
3283.0,0,0,0,"16,277","10,945"
3284.0,0,0,0,"46,817","27,068"
3285.0,0,0,0,"164,345","102,142"
3286.0,0,0,0,"352,186","531,645"
3291.0,0,0,0,"16,753","10,981"
3292.0,0,0,0,"73,948","46,781"
3293.0,0,0,0,"4,279",979
3297.0,0,0,0,"14,914","46,018"
3298.0,0,0,0,"2,897","1,782"
3299.0,0,0,373,"28,411","36,952"
4110.0,0,0,0,"7,602","1,392"
4150.0,0,0,0,"15,011","2,203"
4161.0,0,0,0,133,251
4170.0,0,0,0,"12,527","49,485"
4189.0,0,0,0,"85,110","133,316"
4190.0,0,0,0,"76,660","5,987"
4225.0,0,0,0,"11,474","2,952,573"
4310.0,0,0,0,"270,373","1,329"
4322.0,0,0,0,"4,656",830
4323.0,0,0,0,"514,595","3,459"
4331.0,0,0,0,"209,804","3,847"
4410.0,0,0,0,177,324
4420.0,0,"13,200","2,000","6,706","968,740"
4515.0,0,0,0,254,127
4630.0,0,0,0,140,521
4650.0,0,0,0,"11,635","2,235"
4670.0,0,0,0,0,61
4680.0,0,0,0,"2,631","105,432"
4690.0,0,0,0,"7,077","21,355"
4741.0,0,0,0,149,0
4782.0,0,0,0,"9,172","4,182"
4860.0,0,0,0,620,41
4900.0,0,0,0,"2,136,917","12,738"
5110.0,0,0,0,"1,945","11,581"
5120.0,0,0,0,"442,476","264,939"
5190.0,0,0,0,"178,826","123,706"
5210.0,0,0,0,22,111
5220.0,0,0,0,"212,783",930
5240.0,0,0,0,"202,682","53,271"
5290.0,0,0,0,"569,395","31,827"
5312.0,0,0,0,"9,631","13,134"
5315.0,0,0,0,"5,032","2,392"
5320.0,0,0,0,"33,498","96,045"
5330.0,0,0,0,"25,670","11,557"
5360.0,0,0,0,"44,122","10,645"
5370.0,0,0,0,"61,743","10,202"
5390.0,0,0,0,"28,478","5,019"
5421.0,0,0,0,"52,114","7,519"
5422.0,0,0,0,"54,380","14,968"
5429.0,0,0,0,"40,158","801,145"
5480.0,0,0,0,"669,071","182,539"
5540.0,0,0,0,"114,262","25,506"
6134.0,0,0,0,"112,861","29,726"
6136.0,0,0,0,"125,999","16,191"
6241.0,0,0,0,"1,577","5,469"
6344.0,0,0,0,"4,942","17,865"
6442.0,0,0,0,"85,839","3,079"
6443.0,0,0,0,54,10
6445.0,0,0,0,106,51
6447.0,0,0,0,63,5
6521.0,0,0,0,"1,567",398
6522.0,0,0,0,"14,536","93,664"
6534.0,0,0,0,522,100
6590.0,0,0,0,"41,624","15,005"
6653.0,"3,400","9,100",0,"334,663","11,361"
6654.0,0,18,0,"591,631","65,383"
6746.0,0,0,0,"12,948","10,523"
6747.0,0,0,0,"116,903","25,584"
6781.0,0,0,0,"1,209","2,188"
6782.0,0,0,0,"9,548","58,097"
6811.0,0,0,23,"46,212","135,665"
6817.0,0,0,0,"17,178","5,849"
6822.0,0,0,0,"112,677","22,600"
6835.0,0,0,0,"50,909","1,541"
6838.0,0,0,0,"4,137","1,015"
6839.0,0,0,0,"19,721","35,408"
6856.0,0,0,0,"21,934",385
6857.0,0,0,0,"263,653","48,398"
6858.0,0,0,0,"656,724","20,302"
6861.0,0,0,0,"36,648","1,303"
6865.0,0,0,0,"1,118",377
6871.0,0,0,0,"200,108","3,558"
6872.0,0,0,0,"204,999","8,259"
6885.0,0,0,20,"1,345,343","29,781"
6888.0,0,0,0,"134,824","1,929"
6889.0,0,66,0,"620,516","191,600"
6891.0,0,0,0,"13,331","1,505"
6893.0,0,0,0,"7,817",635
6894.0,0,0,0,"18,574","2,248"
6899.0,0,0,0,"29,521","6,429"
7110.0,0,0,286,"423,539","261,690"
7120.0,0,0,0,"447,111","187,325"
7210.0,0,18,105,"775,824","518,124"
7220.0,0,0,0,"5,780","4,265"
7230.0,0,0,0,"9,544","4,104"
7300.0,0,19,"3,841","11,425","1,975"
7400.0,0,18,0,"85,320","18,401"
7500.0,0,0,0,"1,249,169","176,502"
7600.0,0,0,0,"648,738","279,405"
7900.0,"1,015","323,008","730,428","1,921,636","249,153"
8900.0,0,0,0,0,0
9900.0,0,"1,090",215,"354,284","360,826"
