pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,169,7
2211.0,"13,241","1,326,804",0,"4,373,790","8,846"
2221.0,0,"332,455",0,0,0
2330.0,"34,105","2,939,590","59,106","1,218,809","150,806"
2340.0,"85,495","115,145","18,055",0,0
2350.0,185,"2,450",0,"6,903",0
2410.0,0,0,0,0,107
2429.0,0,"34,365",0,"33,125",0
2430.0,0,"115,271",0,0,0
2540.0,0,0,0,"33,018",10
2640.0,0,0,0,"3,134,182",55
2990.0,45,0,0,0,0
3190.0,0,0,0,98,53
3211.0,0,0,0,36,0
3219.0,0,0,0,240,1
3220.0,0,"502,935","11,406","31,039",0
3230.0,0,0,0,657,0
3240.0,0,0,0,181,100
3250.0,0,0,0,170,0
3260.0,0,0,0,"1,025",8
3272.0,0,0,0,18,0
3274.0,0,0,0,137,0
3275.0,0,0,0,"1,398",220
3276.0,0,0,0,"5,097",81
3279.0,0,0,0,339,12
3281.0,0,0,0,47,207
3282.0,0,0,0,"2,817",579
3283.0,0,0,0,468,876
3284.0,0,0,0,"1,200",352
3285.0,0,0,0,"1,557",941
3286.0,0,0,0,"16,628","27,428"
3291.0,0,0,0,54,33
3292.0,0,0,0,"6,541","1,299"
3293.0,0,0,0,68,383
3297.0,0,0,0,50,818
3299.0,86,0,0,"2,064","5,282"
4110.0,0,0,0,219,81
4150.0,0,0,0,40,114
4170.0,0,0,0,531,"6,786"
4189.0,0,0,0,"7,999","19,680"
4190.0,0,0,0,742,15
4225.0,0,0,0,178,"194,445"
4310.0,0,0,0,"10,743",30
4322.0,0,0,0,47,0
4323.0,0,0,0,0,52
4331.0,0,0,0,282,29
4420.0,0,0,"20,416",25,"903,891"
4515.0,0,0,0,"1,671",1
4650.0,0,0,0,"1,257",10
4680.0,0,0,0,22,"10,674"
4690.0,0,0,0,46,0
4741.0,0,0,0,"9,682",0
4782.0,0,0,0,"3,440",0
4900.0,0,0,0,"980,820",207
5110.0,0,0,0,22,999
5120.0,0,0,0,"11,218","27,217"
5190.0,0,0,0,"10,387","1,023"
5220.0,0,"418,465","3,636","4,029",7
5240.0,0,0,0,"11,160","1,008"
5290.0,0,0,0,"43,522",530
5312.0,0,0,0,226,0
5320.0,0,0,0,632,"42,328"
5330.0,0,0,0,738,0
5360.0,0,0,0,780,273
5370.0,0,0,0,"1,454",18
5390.0,0,0,0,"2,000","2,025"
5421.0,0,0,0,"1,679","2,568"
5422.0,0,0,0,"2,172",207
5429.0,0,0,0,441,"66,419"
5480.0,0,0,0,"47,534","7,161"
5540.0,0,0,0,"2,187",477
6134.0,0,0,0,"106,401","5,451"
6136.0,0,0,0,"27,121","5,698"
6241.0,0,0,0,23,0
6344.0,0,0,0,0,22
6442.0,0,0,0,"1,123",21
6521.0,0,0,0,6,2
6522.0,0,0,0,"1,758",35
6534.0,0,0,0,18,0
6590.0,0,0,0,658,202
6653.0,0,0,0,"93,234",307
6654.0,0,0,0,"13,770",293
6746.0,0,0,0,96,0
6747.0,0,0,0,"1,930",326
6782.0,0,0,0,629,503
6811.0,0,0,0,"3,287","1,436"
6817.0,0,0,0,51,186
6822.0,0,0,0,788,"2,680"
6835.0,0,0,0,"4,301",57
6838.0,0,0,0,487,0
6839.0,0,0,0,"1,213","29,256"
6857.0,0,0,0,"1,457",422
6858.0,0,0,0,"4,929",59
6861.0,0,0,0,30,16
6871.0,0,0,0,431,1
6872.0,0,0,0,885,0
6885.0,0,0,0,"126,669","2,438"
6888.0,0,0,0,"2,469",42
6889.0,0,0,0,"16,393","5,890"
6891.0,0,0,0,188,0
6893.0,0,0,0,242,204
6894.0,0,0,0,406,116
6899.0,0,0,0,131,61
7110.0,0,0,0,"20,849","8,994"
7120.0,0,0,0,"20,459","3,458"
7210.0,0,0,0,"49,893","23,032"
7220.0,0,0,0,101,53
7230.0,0,0,0,632,351
7300.0,0,0,0,354,1
7400.0,0,0,0,"6,645",855
7500.0,0,0,0,"40,723","11,778"
7600.0,0,0,0,"39,936","3,616"
7900.0,0,0,0,"125,132","6,476"
8900.0,"2,383",0,0,0,0
9900.0,0,0,0,"14,504","10,160"
