pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"24,438",120
2100.0,0,"1,353,031",0,"245,453",0
2211.0,"3,428","546,084","42,018","206,386","34,936"
2330.0,0,"224,622","339,771","37,534","37,269"
2340.0,"162,563","255,891","85,990","3,426",10
2350.0,16,"6,465","21,943","4,568",86
2410.0,0,0,0,410,299
2429.0,0,0,0,2,"14,902"
2430.0,0,0,0,0,39
2540.0,0,0,0,151,105
2640.0,0,0,4,107,685
2990.0,0,0,19,0,0
3110.0,0,0,0,631,0
3120.0,0,0,0,0,"1,027"
3130.0,0,0,0,46,0
3190.0,0,0,0,991,"1,353"
3211.0,0,0,0,248,0
3212.0,0,0,2,25,0
3219.0,0,0,0,"4,797",159
3220.0,0,0,46,"3,424",777
3230.0,0,0,1,"7,040","7,173"
3240.0,0,0,0,"6,977","10,174"
3250.0,0,0,0,"8,135",392
3260.0,0,1,265,"15,152",989
3272.0,0,0,0,"2,242",204
3273.0,0,0,0,"1,021",0
3274.0,0,0,0,"1,187",536
3275.0,0,0,5,"10,278","36,677"
3276.0,0,0,0,"11,707","17,835"
3279.0,0,0,0,"5,741","3,831"
3281.0,0,0,0,80,277
3282.0,0,0,42,"12,041","2,423"
3283.0,0,0,0,"3,288","1,332"
3284.0,0,113,36,"8,031","12,505"
3285.0,0,0,18,"15,205","5,562"
3286.0,0,0,1,"103,531","63,048"
3291.0,0,0,4,"6,090",227
3292.0,0,0,0,"5,005","9,339"
3293.0,0,0,0,993,13
3297.0,0,0,0,"4,815","1,090"
3298.0,0,0,0,187,0
3299.0,0,0,36,"9,737","225,625"
4110.0,0,0,0,639,56
4150.0,0,0,0,155,132
4161.0,0,"61,444",0,66,217
4170.0,"1,500","215,861","98,880","1,328","748,022"
4189.0,0,610,"31,061","20,177","380,568"
4190.0,0,0,0,"1,609",610
4225.0,0,0,0,"2,041","420,405"
4310.0,0,0,0,"4,122",62
4322.0,0,0,0,"228,466",0
4323.0,0,0,0,"145,404",0
4331.0,"22,500","90,500","115,000","7,319","21,944"
4410.0,0,0,0,66,0
4420.0,0,"1,500","1,500","360,340","983,598"
4515.0,0,0,0,302,0
4650.0,0,0,0,"4,989",182
4670.0,0,0,0,0,306
4680.0,0,0,0,"7,719","32,372"
4690.0,0,0,0,506,"3,804"
4741.0,0,0,0,0,21
4782.0,0,0,0,659,"70,351"
4860.0,0,0,0,131,0
4900.0,0,0,0,"3,972","15,049"
5110.0,0,0,0,17,"6,133"
5120.0,0,0,0,"38,270","260,194"
5190.0,0,0,66,"38,164","24,174"
5220.0,0,0,0,263,382
5240.0,0,0,0,"49,059","15,323"
5290.0,"2,500",101,337,"82,748","4,918"
5312.0,0,0,0,"2,520",688
5315.0,0,0,0,441,"11,025"
5320.0,0,0,0,"3,948","6,702"
5330.0,0,0,0,"4,255",138
5360.0,0,0,0,"10,931","1,208"
5370.0,0,0,0,"23,628",472
5390.0,0,0,0,"9,708",587
5421.0,0,0,0,"5,526","1,545"
5422.0,0,0,20,"26,984","2,862"
5429.0,0,0,0,"5,836","63,672"
5480.0,0,494,103,"392,005","18,499"
5540.0,0,0,0,"32,823","6,904"
6134.0,0,"14,132",16,"15,499","12,448"
6136.0,0,0,0,"5,638","1,592"
6241.0,0,0,0,0,"47,058"
6344.0,0,0,0,90,"4,784,169"
6442.0,0,0,0,"2,530","5,510"
6443.0,0,0,0,0,"6,365"
6445.0,0,0,0,0,168
6447.0,0,0,0,0,"10,325"
6521.0,0,0,0,104,19
6522.0,0,0,0,"4,173","1,497,187"
6534.0,0,0,0,0,44
6590.0,0,0,0,"1,226","20,010"
6653.0,0,0,0,"2,151","1,489"
6654.0,0,0,0,"17,418","387,164"
6746.0,0,0,18,155,"2,593"
6747.0,0,0,8,"1,081","35,649"
6781.0,0,0,0,258,"736,338"
6782.0,0,0,18,"4,079","172,221"
6811.0,0,0,0,160,"150,783"
6817.0,0,0,0,74,"4,599"
6822.0,0,0,18,87,"65,605"
6835.0,0,"2,128",0,"2,889",821
6838.0,0,0,13,76,"42,300"
6839.0,0,0,0,"1,779","38,631"
6856.0,0,0,0,431,9
6857.0,0,0,0,"9,455","53,727"
6858.0,0,0,0,"20,826","8,399"
6861.0,0,0,0,59,85
6865.0,0,0,0,"4,409",13
6871.0,0,0,0,"1,008","69,599"
6872.0,0,0,0,442,0
6885.0,0,0,180,"4,966","4,197"
6887.0,0,94,"202,578",0,0
6888.0,0,0,0,172,"1,912"
6889.0,0,0,"59,011","20,493","100,419"
6891.0,0,0,0,327,0
6893.0,0,0,0,614,0
6894.0,0,0,0,"1,191","1,496"
6899.0,0,0,0,718,"61,291"
7110.0,0,"10,501","7,934","291,387","33,924"
7120.0,0,60,36,"277,561","11,451"
7210.0,0,"18,890","74,632","509,598","20,044"
7220.0,0,0,115,"1,431","2,453"
7230.0,0,0,0,"1,556",274
7300.0,0,572,"1,258",369,340
7400.0,0,387,351,"34,741","10,681"
7500.0,0,0,0,"192,575","11,184"
7600.0,0,0,72,"210,901","29,563"
7900.0,0,"189,876","1,068,737","828,636","47,436"
9900.0,0,"3,280","12,937","99,883","97,755"
