pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
3110.0,0,0,0,"103,179",0
3273.0,0,0,0,"63,918",0
3276.0,0,0,0,22,0
3286.0,0,0,0,"5,512",0
3292.0,0,0,0,44,0
4161.0,0,0,0,0,"215,644"
4170.0,0,0,0,838,0
4189.0,0,0,0,"2,450","27,196"
4225.0,0,0,0,0,"20,393"
4331.0,0,0,0,685,0
4741.0,0,0,0,0,"6,021"
5110.0,0,0,0,"2,829",0
5120.0,0,0,0,178,0
5190.0,0,0,0,15,0
5220.0,0,0,0,"26,125",0
5240.0,0,0,0,345,0
5480.0,0,0,0,63,0
5540.0,0,0,0,"4,098",0
6241.0,0,0,0,0,"41,888"
6442.0,0,0,0,0,"266,987"
6443.0,0,0,0,"14,079",0
6445.0,0,0,0,"1,550",0
6590.0,0,0,0,0,"23,391"
6653.0,0,0,0,"7,586",0
6654.0,0,0,0,39,0
6782.0,0,0,0,"15,341",0
6872.0,0,0,0,14,0
6885.0,0,0,0,387,0
6888.0,0,0,0,146,0
7110.0,0,0,0,13,0
7210.0,0,0,0,4,0
7230.0,0,0,0,23,0
7400.0,0,0,0,8,0
7600.0,0,0,0,0,216
7900.0,0,0,0,39,0
9900.0,0,0,0,625,0
