pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"4,470",0,0,0
2330.0,0,"4,038",0,0,0
2340.0,0,6,0,0,0
2640.0,0,107,40,0,0
2990.0,0,114,8,0,0
3220.0,0,4,0,0,0
3282.0,0,8,0,0,0
3299.0,0,0,2,0,0
4170.0,0,4,0,0,0
4189.0,0,552,0,0,0
4190.0,0,3,0,0,0
4420.0,0,0,38,0,0
4900.0,0,342,0,0,0
5190.0,0,318,0,0,0
5220.0,0,77,0,0,0
5240.0,0,30,0,0,0
5290.0,0,422,0,0,0
5360.0,0,64,0,0,0
5370.0,0,3,0,0,0
5480.0,0,425,0,0,0
5540.0,0,25,0,0,0
6134.0,0,0,372,0,0
6835.0,0,0,"3,169",0,0
6885.0,0,310,0,0,0
6887.0,0,452,0,0,0
6889.0,0,50,0,0,0
7110.0,0,268,7,0,0
7120.0,0,17,6,0,0
7210.0,0,388,11,0,0
7230.0,0,50,14,0,0
7400.0,0,313,0,0,0
7500.0,0,4,0,0,0
7900.0,0,"5,571",119,0,0
