pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,0,"8,890",0,0
2100.0,0,"5,322",0,0,0
2211.0,0,0,"24,479",0,0
2330.0,0,"20,689","10,225",0,0
2340.0,0,"134,334","32,344",0,0
2429.0,0,0,"9,600",0,0
2430.0,0,0,"5,452",0,0
2540.0,0,0,"2,925",0,0
2640.0,0,"1,200",0,0,0
3110.0,0,"144,382","3,169",0,0
3190.0,0,"14,823",0,0,0
3211.0,0,"282,786","19,631",0,0
3219.0,0,"265,806",0,0,0
3220.0,0,"112,726","330,902",0,0
3230.0,0,"8,138",0,0,0
3240.0,0,0,"435,887",0,0
3260.0,0,"111,565","17,540",0,0
3273.0,0,"209,750",0,0,0
3274.0,0,"12,691",0,0,0
3286.0,0,0,"1,335",0,0
4331.0,0,0,"2,507,865",0,0
