pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2340.0,0,"11,039",0,0,0
2540.0,0,0,0,0,"19,836"
3130.0,0,0,0,0,"26,507"
3212.0,0,0,0,"44,314",0
3274.0,0,0,0,"18,696",0
3276.0,0,0,0,0,"9,885"
4161.0,0,50,0,0,0
4170.0,22,"1,000","1,000","9,206",0
4189.0,0,2,0,949,0
4225.0,0,0,0,0,"3,541"
4630.0,0,0,0,0,"11,792"
5320.0,0,0,0,"143,742",0
5330.0,0,0,0,"48,823",0
5360.0,0,431,0,0,0
5390.0,0,0,0,"16,524",0
5540.0,0,0,0,771,0
6241.0,0,"544,627","51,641",0,"1,958,884"
6344.0,0,0,0,0,"2,224,967"
6447.0,0,0,0,0,"24,311"
6522.0,0,0,0,0,"4,599,136"
6782.0,0,0,0,0,"140,065"
7110.0,0,0,0,9,0
7230.0,0,0,0,9,0
7400.0,0,0,0,20,0
7600.0,0,0,0,33,0
