pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"14,677","68,157",0,"153,123"
2330.0,0,"18,854",0,0,0
2340.0,0,"3,715",0,0,0
2540.0,0,0,0,"1,387",0
3110.0,0,0,0,"163,896",0
3230.0,0,0,0,"3,637",0
4310.0,0,0,0,594,0
4323.0,0,0,0,"52,911",0
4420.0,0,0,0,0,"523,713"
4782.0,0,0,0,"4,960",0
4860.0,0,0,0,"194,007",0
4900.0,0,0,0,"634,827",0
5220.0,0,0,0,"190,745",0
5315.0,0,0,0,"6,608",0
5320.0,0,0,0,"808,757",0
5330.0,0,0,0,"50,710",0
5370.0,0,0,0,"2,770",0
5390.0,0,0,"18,434",0,0
5429.0,0,0,0,0,"11,388"
5480.0,0,0,0,331,0
6861.0,0,0,0,"84,520",0
6899.0,0,0,0,0,"11,411"
7110.0,0,0,0,232,778
7120.0,0,0,0,245,0
7210.0,0,0,0,0,28
7900.0,0,12,0,"11,908",73
9900.0,0,0,0,88,0
