pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"8,587","46,009","1,943,618",0,"1,294,660"
1200.0,0,"53,701",0,"16,792","30,118"
2211.0,0,0,"29,245",0,"65,016"
2330.0,0,0,"11,859",0,40
2340.0,0,0,"2,815",0,0
2430.0,0,"57,363",0,0,0
2540.0,0,0,0,0,26
3110.0,0,0,0,"28,306",0
3130.0,0,0,0,"77,021","18,260"
3190.0,0,0,0,"4,860",0
3230.0,0,0,0,221,0
3276.0,0,0,0,"3,640",0
4189.0,0,0,0,"17,637",0
4322.0,0,"338,347","25,651","657,853",0
4323.0,0,0,0,0,26
4331.0,0,0,0,"74,174","88,362"
4410.0,0,"2,776,299",0,"1,768,004",0
4420.0,0,0,0,"13,989",0
4860.0,0,0,0,"73,796",0
4900.0,0,"220,405",0,"194,393",0
5220.0,0,"129,092",0,"52,159",0
5312.0,0,0,0,"72,695",0
5422.0,0,0,0,"24,371",0
5480.0,0,0,0,"1,602",0
6241.0,0,0,0,"218,609","28,660"
6344.0,0,0,0,0,"52,348"
6443.0,0,0,0,"3,338",0
6445.0,0,0,0,"172,355",0
6522.0,0,0,0,0,"375,246"
6747.0,0,0,0,"48,385",0
7110.0,0,0,0,"4,188",0
9900.0,0,0,0,"3,809",0
