pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"4,455",0,0,0
2340.0,0,"6,696","40,800",0,0
2350.0,0,0,"3,400",0,0
2430.0,0,"20,836","111,742",0,0
3110.0,0,"503,039",0,0,0
3120.0,0,"1,537",0,0,0
3130.0,"4,571","42,507","215,871",0,0
3190.0,0,"295,666",0,0,0
3274.0,0,"87,077",0,0,0
3275.0,0,"6,203",0,0,0
3276.0,0,"115,225",0,0,0
4161.0,0,"3,130",0,0,0
4323.0,0,"10,799",0,0,0
4331.0,0,"1,153,395","10,300",0,0
4410.0,0,0,"1,645",0,0
4420.0,0,0,"303,697",0,0
4782.0,0,"7,823",0,0,0
4783.0,0,"384,153",0,0,0
4860.0,0,"12,578",0,0,0
5220.0,0,"727,590",0,0,0
5312.0,0,"31,676",0,0,0
5315.0,0,0,"1,547",0,0
5330.0,0,"1,565",0,0,0
5360.0,0,"45,534",0,0,0
5390.0,0,"11,671",0,0,0
5422.0,0,"1,598",0,0,0
6241.0,0,0,"54,080",0,0
6344.0,0,0,"962,494",0,0
6442.0,0,"1,605",0,0,0
6522.0,0,0,"577,598",0,0
6590.0,0,"20,129",0,0,0
6782.0,0,0,"15,753",0,0
6865.0,0,"7,278",0,0,0
7600.0,0,0,"4,667",0,0
7900.0,0,"1,847",0,0,0
