pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"24,607",0,0,0
1200.0,0,"174,943","3,340",0,0
2211.0,0,0,"363,169",0,0
2221.0,0,"5,332",0,0,0
2330.0,"36,427","6,869","159,795",0,0
2340.0,"15,594","58,036","19,525","11,124",0
2350.0,0,"1,400","25,464",0,0
2429.0,0,0,"12,275",0,0
2430.0,0,"30,379","723,030",0,0
2540.0,0,"29,355","51,328",0,"26,932"
3212.0,0,0,0,"2,293",0
3219.0,0,0,"2,503",0,0
3282.0,0,0,0,"9,095",0
4322.0,0,"1,141,393",0,0,0
4323.0,0,"156,861",0,0,0
4331.0,0,0,0,"40,267",0
4410.0,0,"11,911,241","21,835","444,595",0
4420.0,0,"1,519","10,770","23,395",0
4650.0,0,0,0,"79,399",0
4670.0,0,"5,971",0,0,0
4690.0,0,0,0,"28,937",0
4741.0,0,0,0,"12,348",0
4860.0,"22,438","108,937","381,121",0,0
5320.0,0,0,"1,667",0,0
5390.0,0,"1,400",0,0,0
7110.0,0,170,0,0,0
