pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"172,419","278,631","6,368,563","2,760,703"
2211.0,0,"12,945","301,145",0,"3,302"
2221.0,0,0,0,0,"16,544"
2330.0,0,"11,808","4,386","569,885","18,327"
2340.0,0,"73,446","64,788",0,0
2350.0,0,0,0,"8,384","6,120"
2429.0,0,"433,700","265,014","159,544","5,819"
2430.0,0,0,"61,721",0,0
2640.0,0,0,"120,138",0,"4,296,298"
2990.0,0,"12,943","45,494",0,0
3190.0,0,0,0,0,157
3211.0,0,"2,169","177,109","16,323","14,454"
3212.0,0,"108,450","342,959","1,566","1,717"
3219.0,0,"528,654","179,988","56,459","499,125"
3220.0,0,"93,807","134,210",0,"136,745"
3230.0,0,"41,214","63,276","1,061","37,139"
3240.0,0,"184,812","4,658",0,"42,492"
3250.0,0,"12,614","17,254",0,"2,245"
3260.0,0,"5,845","209,098","16,452","110,092"
3272.0,0,"445,872","2,753",0,0
3273.0,0,0,0,"455,938",0
3274.0,0,"4,768","288,664","33,257","1,592,396"
3275.0,0,"1,209","10,673",0,"4,542"
3276.0,0,0,0,0,"8,805"
3279.0,0,0,0,0,"3,896"
3282.0,0,0,0,0,"3,053"
3283.0,0,0,0,45,"2,616"
3285.0,0,0,0,0,152
3286.0,0,0,"88,723","1,847","211,863"
3292.0,0,0,0,0,1
3297.0,0,0,0,0,"3,868"
3299.0,0,0,0,0,"5,376"
4110.0,0,0,0,22,0
4161.0,0,0,0,0,6
4189.0,0,0,0,"45,171",4
4190.0,0,0,0,0,1
4225.0,0,0,0,0,86
4322.0,0,0,0,"849,105",0
4331.0,0,"286,368",0,0,0
4420.0,0,0,0,134,0
4630.0,0,0,0,0,19
4680.0,0,0,0,0,"1,185"
4741.0,0,0,0,0,"1,151"
4782.0,0,0,0,0,569
4783.0,0,0,0,0,385
4860.0,0,0,"4,994",0,0
5110.0,0,0,0,0,41
5120.0,0,0,0,1,"1,770"
5190.0,0,0,0,412,86
5220.0,0,0,0,"8,817",27
5240.0,0,0,0,657,107
5290.0,0,0,0,47,120
5320.0,0,0,0,"3,636",317
5330.0,0,0,0,"1,720",0
5360.0,0,0,0,"5,878",32
5370.0,0,0,0,"41,968",930
5422.0,0,0,0,"5,191",20
5429.0,0,0,0,0,13
5480.0,0,0,0,"7,893","1,025"
5540.0,0,0,0,1,143
6134.0,0,0,0,8,0
6136.0,0,0,0,155,119
6344.0,0,0,0,688,0
6442.0,0,"26,745","3,765",0,"85,150"
6447.0,0,0,0,0,10
6522.0,0,0,0,2,0
6590.0,0,0,0,0,36
6654.0,0,0,0,"5,044",589
6746.0,0,0,0,1,0
6747.0,0,0,0,145,655
6782.0,0,0,0,0,611
6811.0,0,0,0,659,"9,643"
6817.0,0,0,0,0,149
6822.0,0,0,0,21,255
6838.0,0,0,0,0,"1,367"
6839.0,0,0,0,0,593
6856.0,0,0,0,"262,273",295
6857.0,0,0,0,"29,372",158
6858.0,0,0,0,417,478
6861.0,0,0,0,2,0
6871.0,0,0,0,"1,156",40
6872.0,0,0,0,0,17
6885.0,0,0,0,464,"2,037"
6888.0,0,0,0,3,0
6889.0,0,0,0,377,"2,163"
6891.0,0,0,0,0,19
6893.0,0,0,0,0,"1,460"
6899.0,0,0,0,57,0
7110.0,0,13,13,"47,524","16,520"
7120.0,0,0,0,"7,986","3,595"
7210.0,0,0,0,"35,188","45,042"
7220.0,0,0,0,14,36
7230.0,0,0,0,45,81
7400.0,0,0,0,259,178
7500.0,0,0,0,"3,064","16,573"
7600.0,0,0,0,"2,498","11,508"
7900.0,0,0,0,"41,223","30,473"
9900.0,0,0,0,"72,258","158,530"
