pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,117,303
1200.0,0,0,0,2,26
2100.0,"7,616","2,337,018",0,"10,205,217",0
2211.0,"974,779","719,880","10,832,402","10,229,850","529,951"
2221.0,0,"30,844","52,324",0,0
2330.0,"1,515,797","1,119,670","7,249,179","8,275,694","6,168,352"
2340.0,"2,190,619","1,755,264","3,392,463","336,505","198,654"
2350.0,"9,789","96,708","46,781","262,636","41,019"
2410.0,0,0,0,"1,040","1,143"
2429.0,"228,445","110,107","111,232","466,503","58,793"
2430.0,0,"166,641",0,89,"1,335"
2540.0,0,"5,643",0,"88,130","53,133"
2640.0,"9,888",0,0,"6,756",263
2990.0,"40,549","63,514",0,0,0
3110.0,0,0,0,"10,415",40
3120.0,0,0,0,0,17
3130.0,0,0,0,881,1
3190.0,0,0,0,"1,792","1,381"
3211.0,0,0,0,"34,818","18,368"
3212.0,0,0,0,"82,677",238
3219.0,0,0,0,"10,273","1,751"
3220.0,"214,503","118,241","2,162,974","371,891","110,275"
3230.0,0,"4,288",0,"74,440","12,556"
3240.0,0,"1,043",0,"15,237","10,937"
3250.0,0,0,0,"17,704","2,430"
3260.0,0,525,0,"39,990","5,966"
3272.0,0,"2,444",0,570,458
3273.0,0,0,0,31,61
3274.0,0,"51,602","16,396","63,819",425
3275.0,0,0,0,"18,673","14,912"
3276.0,0,0,0,"8,197","7,019"
3279.0,0,0,0,"4,066","3,272"
3281.0,0,0,0,358,605
3282.0,0,0,0,"12,586","8,450"
3283.0,0,0,0,"4,915","1,327"
3284.0,0,0,0,"7,682","4,742"
3285.0,0,0,0,"22,741","17,085"
3286.0,0,"1,680",0,"74,032","79,010"
3291.0,0,0,0,"4,371","16,868"
3292.0,0,0,0,"12,464","12,376"
3293.0,0,0,0,166,17
3297.0,0,0,0,"1,029,966","140,963"
3298.0,0,0,0,"1,535",121
3299.0,0,"22,436",0,"333,205","23,823"
4110.0,0,0,0,"3,717",213
4150.0,0,0,0,348,202
4161.0,0,0,0,25,26
4170.0,0,0,0,434,"41,063"
4189.0,0,0,0,"13,427","48,786"
4190.0,0,0,0,"7,434",679
4225.0,0,0,0,"3,915","146,738"
4310.0,0,0,0,"52,900",123
4322.0,0,0,0,80,121
4323.0,0,0,0,34,7
4327.0,0,0,0,0,0
4331.0,0,"3,200","11,600","2,630",293
4335.0,0,0,0,0,0
4410.0,0,0,0,54,240
4420.0,0,0,0,267,"15,869"
4515.0,0,0,0,171,0
4630.0,0,0,0,2,46
4650.0,0,0,0,"1,652",779
4670.0,0,0,0,0,38
4680.0,0,0,0,698,"18,338"
4690.0,0,0,0,126,443
4741.0,0,0,0,25,"2,106"
4782.0,0,0,0,"2,282","1,530"
4860.0,0,0,0,60,0
4900.0,0,0,0,"517,415","2,234"
5110.0,0,0,0,201,299
5120.0,0,0,0,"26,362","29,152"
5190.0,0,0,0,"33,617","4,577"
5210.0,0,0,0,23,128
5220.0,0,"95,200",0,99,320
5240.0,0,0,0,"26,161","24,786"
5290.0,0,0,0,"76,761","4,109"
5312.0,0,0,0,"1,229","2,285"
5315.0,0,0,0,"1,113",201
5320.0,0,0,0,"2,823",995
5330.0,0,0,0,"7,161",707
5360.0,0,0,0,"5,606","1,537"
5370.0,0,0,0,"16,282","2,939"
5390.0,0,0,0,"3,420","1,706"
5421.0,0,0,0,"5,395","3,275"
5422.0,0,0,0,"10,115","7,165"
5429.0,0,0,0,"4,929","30,007"
5480.0,0,0,0,"146,853","16,671"
5540.0,0,0,0,"10,204","2,791"
6134.0,0,0,0,"23,722",599
6136.0,0,0,0,"31,691","1,298"
6241.0,0,0,0,165,277
6344.0,0,0,0,198,580
6442.0,0,0,0,"5,053",37
6443.0,0,0,0,25,0
6445.0,0,0,0,371,0
6447.0,0,0,0,0,0
6521.0,0,0,0,304,0
6522.0,0,0,0,"1,496","12,301"
6534.0,0,0,0,33,0
6590.0,0,0,0,660,"5,473"
6653.0,0,0,0,"66,345","7,806"
6654.0,0,0,0,"57,227","5,428"
6746.0,0,0,0,469,281
6747.0,0,0,0,"8,198","1,972"
6781.0,0,0,0,56,0
6782.0,0,0,0,"2,546","10,627"
6811.0,0,0,0,"5,260","5,041"
6817.0,0,0,0,383,237
6822.0,0,0,0,"2,900","2,486"
6835.0,0,0,0,"8,283",145
6838.0,0,0,0,288,107
6839.0,0,0,0,"7,940","10,780"
6856.0,0,0,0,"30,417",0
6857.0,0,0,0,"49,432","1,428"
6858.0,0,0,0,"57,524","1,509"
6861.0,0,0,0,"1,101","1,153"
6865.0,0,0,0,0,0
6871.0,0,0,0,"24,216",153
6872.0,0,0,0,"19,182",913
6885.0,0,0,0,"52,038","2,537"
6887.0,0,0,0,0,0
6888.0,0,0,0,"1,641",40
6889.0,0,0,0,"65,465","26,634"
6891.0,0,0,0,"1,039",482
6893.0,0,0,0,617,95
6894.0,0,0,0,"10,892",169
6899.0,0,0,0,"1,550",499
7110.0,0,0,0,"115,643","48,744"
7120.0,0,0,0,"156,647","38,364"
7210.0,0,0,0,"91,726","85,634"
7220.0,0,0,0,400,408
7230.0,0,0,0,760,442
7300.0,0,0,0,963,189
7400.0,0,0,0,"19,446","2,584"
7500.0,0,0,0,"248,423","16,281"
7600.0,0,0,0,"139,506","21,568"
7900.0,0,0,0,"365,673","58,553"
8900.0,0,"82,765",0,0,0
9900.0,0,0,0,"45,054","62,956"
