pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"1,051,219",0,0,0
2211.0,0,"456,060","2,282",0,0
2330.0,0,"78,380","3,147",0,0
2340.0,0,"40,549","8,134",0,0
2640.0,0,"27,388",0,0,0
3219.0,0,0,0,"2,672",0
3276.0,0,0,0,0,"1,517"
3285.0,0,0,0,"6,230",0
3286.0,0,0,0,0,1
3292.0,0,0,0,0,5
4161.0,0,"64,100","7,852",0,0
4189.0,0,0,0,"7,678",13
4225.0,0,0,"2,239",0,"149,734"
4322.0,0,"3,612",0,"151,942",0
4331.0,0,"26,677",0,"291,729",0
4650.0,0,"1,662",0,0,0
4782.0,0,"1,147","4,048",0,0
5120.0,0,0,0,0,"91,243"
5315.0,0,"2,960",0,0,0
5330.0,0,"42,791",0,"2,646",0
5370.0,0,0,"24,696",0,880
5390.0,0,"3,852",0,0,0
5421.0,0,"1,657",0,"83,681",0
5422.0,0,0,0,"5,540",0
5480.0,0,"2,635",0,"1,215",484
5540.0,0,0,0,"4,225",0
6865.0,0,0,0,"33,641",0
7110.0,0,0,249,103,691
7120.0,0,0,0,"56,678",0
7210.0,0,0,0,0,6
7230.0,0,0,0,0,1
7400.0,0,0,0,309,0
7900.0,0,0,0,"1,331",0
9900.0,0,0,0,7,22
