pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"1,815,833",0,0,0
1200.0,0,"1,708",0,0,0
2100.0,0,0,"3,818",0,0
2211.0,"27,505","112,288","1,433,451",0,0
2221.0,"47,511","100,629","83,883",0,0
2330.0,"62,371","223,017","809,836",0,0
2340.0,0,"14,643","224,388",0,0
2350.0,868,"48,115","22,105",0,0
2429.0,0,"13,481","57,418",0,0
2430.0,0,"129,766","186,986",0,0
2540.0,0,"28,920",0,0,0
2990.0,0,0,"18,332",0,0
3110.0,0,"256,150","3,034",0,0
3120.0,0,"21,852",0,0,0
3130.0,0,"87,655",0,0,0
3190.0,0,"47,678",0,0,0
3212.0,0,0,"16,940",0,0
3220.0,"3,164","308,264","3,611",0,0
3230.0,0,"1,461","13,911",0,0
3260.0,0,"107,812",0,0,0
3273.0,0,"145,483",0,0,0
3274.0,0,"75,092",0,0,0
3276.0,0,"9,938","8,653",0,0
4322.0,0,"1,095,556",0,0,0
4327.0,0,"1,506",0,0,0
4331.0,0,"890,309",0,0,0
4335.0,0,"140,353",0,0,0
4420.0,0,"401,103",0,0,0
4670.0,0,"13,515",0,0,0
4782.0,0,"10,098",0,0,0
4783.0,0,"4,679",0,0,0
4860.0,0,"7,265",0,0,0
5210.0,0,"14,685",0,0,0
5220.0,0,"656,555",0,0,0
5290.0,0,"5,301",0,0,0
5312.0,0,"151,829",0,0,0
5315.0,0,"27,424",0,0,0
5330.0,0,"19,217",0,0,0
5360.0,0,"26,733","3,633",0,0
5370.0,0,"28,108",0,0,0
5390.0,0,"38,015",0,0,0
5429.0,0,"3,305",0,0,0
5480.0,0,"2,108","5,368",0,0
6241.0,0,0,"57,606",0,0
6344.0,0,0,"368,102",0,0
6442.0,0,"1,760","283,268",0,0
6447.0,0,0,"24,590",0,0
6522.0,0,"4,211","1,133,293",0,0
6590.0,0,"1,104",0,0,0
6653.0,"1,547","115,330","9,938",0,0
6782.0,0,"18,764",0,0,0
6865.0,0,"36,747",0,0,0
7110.0,0,"3,835",0,0,0
7900.0,0,2,0,0,0
