pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,"49,416","6,213,764",0,"1,255,420",0
2211.0,"40,424","61,796","1,154,748",0,0
2330.0,"12,476","94,777","1,092,994","92,675",0
2340.0,0,"621,116","522,884",0,"49,129"
2350.0,0,"20,414","6,441",0,0
2429.0,0,"48,993","28,042","9,280","10,772"
2430.0,0,"62,396",0,0,0
2640.0,0,"12,190",0,0,"860,234"
3275.0,0,0,0,0,"66,088"
3297.0,0,0,0,"12,221",0
4900.0,0,0,0,"150,646",0
5480.0,0,75,0,0,0
7230.0,0,0,0,1,0
7900.0,625,20,165,0,0
