pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"59,684",1
2211.0,0,"992,683",0,"498,793",975
2221.0,0,"373,226",0,0,0
2330.0,0,"502,986",54,"1,423,407","1,020"
2340.0,0,"97,755",32,"47,503",0
2350.0,0,926,0,"2,219",37
2410.0,0,0,10,127,4
2429.0,0,59,0,"7,075",63
2430.0,0,206,0,0,9
2540.0,0,22,0,"40,467","6,145"
2640.0,0,"14,898",953,"74,594","1,036"
2990.0,0,"7,500",0,0,0
3110.0,0,"3,502","1,723","1,803",1
3120.0,0,0,0,94,0
3130.0,0,0,0,279,0
3190.0,0,"1,033",0,"1,347",9
3211.0,0,862,139,134,38
3212.0,0,944,0,437,0
3219.0,0,"3,882",506,"2,148",65
3220.0,0,"7,095",122,"24,207",150
3230.0,0,"5,963",126,"6,074",22
3240.0,0,"1,521",0,"3,878",32
3250.0,0,866,0,"1,203",33
3260.0,0,"18,505",19,"1,009",78
3272.0,0,914,0,233,16
3273.0,0,217,4,155,15
3274.0,0,806,0,463,104
3275.0,0,"6,689","1,205","8,286",878
3276.0,0,"2,350",13,"14,643",985
3279.0,0,824,97,511,34
3281.0,0,0,0,52,56
3282.0,0,"10,885",59,"2,615","1,596"
3283.0,0,0,0,987,32
3284.0,0,"7,417","6,009","5,833","2,843"
3285.0,0,"5,225","4,107","30,990","7,890"
3286.0,0,"4,988",69,"35,995","9,486"
3291.0,0,"1,375","1,184",812,698
3292.0,0,"8,199",98,"1,944",557
3293.0,0,425,0,33,0
3297.0,0,559,0,"1,391",95
3298.0,0,0,0,79,0
3299.0,0,"59,881","5,161","5,826",491
4110.0,0,279,0,57,0
4150.0,0,0,0,"1,714",0
4161.0,0,138,0,0,0
4170.0,0,14,0,260,5
4189.0,0,"13,030",23,"110,903","1,400"
4190.0,0,"4,080",78,443,5
4225.0,0,21,0,708,"72,442"
4310.0,0,106,0,"4,591",25
4322.0,0,53,0,"3,366",0
4323.0,0,"2,246",0,198,0
4331.0,0,306,0,"3,241","3,410"
4338.0,0,9,0,0,0
4410.0,0,348,0,0,0
4420.0,0,647,"1,256",0,"127,706"
4515.0,0,7,0,20,0
4630.0,0,0,0,41,0
4650.0,0,0,0,156,0
4680.0,0,26,22,197,"12,815"
4782.0,0,190,0,302,0
4860.0,0,"14,461",0,"51,848",0
4900.0,0,"3,101",0,"5,749",40
5110.0,0,0,0,"49,271",300
5120.0,0,"7,337",90,"46,626","2,090"
5190.0,0,"3,341",295,"38,516","7,242"
5210.0,0,0,0,203,0
5220.0,0,546,0,"137,269","1,386"
5240.0,0,639,23,"54,279",216
5290.0,0,"8,624",96,"120,675","9,024"
5312.0,0,0,0,663,779
5315.0,0,178,0,14,0
5320.0,0,0,0,"8,981",90
5330.0,0,"3,881",0,"27,466",89
5360.0,0,"8,105",0,"82,409","1,914"
5370.0,0,"3,794",6,"12,726",460
5390.0,0,"2,397",0,"5,818",88
5421.0,0,31,0,952,85
5422.0,0,"2,350",101,"16,321",370
5429.0,0,571,0,"4,413","30,743"
5480.0,0,"16,460","1,111","60,488","7,610"
5540.0,0,"9,204",0,"27,238","1,878"
6134.0,0,"22,655","2,655","22,716",103
6136.0,0,202,70,"5,991",24
6241.0,0,349,0,"62,816",7
6344.0,0,884,0,"37,602",0
6442.0,0,"1,991","6,117","49,890",396
6443.0,0,0,0,"2,074",0
6445.0,0,0,0,"3,105",0
6447.0,0,0,0,28,0
6522.0,0,32,46,329,0
6590.0,0,"1,892",0,562,0
6653.0,0,"15,162",0,"6,971",125
6654.0,0,"55,130",82,"189,404",724
6746.0,0,174,0,"9,095",732
6747.0,0,"441,373",59,"19,411",391
6781.0,0,566,0,"2,484",4
6782.0,0,"33,377",42,"37,873","2,306"
6811.0,0,"74,845",257,"25,724",125
6817.0,0,"3,765",0,"8,550",22
6822.0,0,"18,314",67,"6,059",330
6835.0,0,0,966,"12,343",104
6838.0,0,985,0,"2,052",220
6839.0,0,"43,074",30,301,621
6856.0,0,0,0,"11,581",60
6857.0,0,"2,592",909,"18,427","5,409"
6858.0,0,"17,345",260,"32,841","1,404"
6861.0,0,"7,349",1,"62,793",8
6865.0,0,901,0,"165,464",0
6871.0,0,676,0,"8,343",35
6872.0,0,0,0,40,22
6885.0,0,"41,251","1,621","97,260","9,687"
6887.0,0,"443,772","103,345",0,0
6888.0,0,"2,072",200,"4,254",208
6889.0,0,"228,980","130,946","58,674","13,418"
6891.0,0,"1,156",0,"7,149",824
6893.0,0,"1,316",891,106,18
6894.0,0,0,0,202,211
6899.0,0,600,0,475,43
7110.0,0,"17,132","4,923","21,004","2,354"
7120.0,0,"46,983","10,098","64,236","6,061"
7210.0,2,"53,311","6,057","89,298","10,203"
7220.0,0,66,10,15,0
7230.0,0,547,251,157,22
7300.0,0,"12,818",458,66,25
7400.0,0,"75,393","5,076","10,834","1,206"
7500.0,0,"8,559","3,633","31,201",540
7600.0,0,"15,217","1,466","64,107","30,296"
7900.0,16,"1,396,620","334,577","123,525","12,285"
8900.0,0,5,25,0,0
9900.0,0,"7,659","3,629","39,852","13,871"
