pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"236,390",0,0,0
2330.0,0,"214,055",0,0,0
2340.0,0,"85,616",0,0,0
2350.0,0,"1,284",57,0,0
2640.0,0,"12,042",135,0,0
2990.0,0,214,0,0,0
3190.0,0,"15,022",789,0,0
3275.0,0,48,0,0,0
3282.0,0,590,0,0,0
3284.0,0,"1,867",0,0,0
3285.0,0,143,0,0,0
3286.0,0,"1,599",45,0,0
3291.0,0,148,0,0,0
3293.0,0,16,0,0,0
3299.0,0,422,57,0,0
4189.0,0,"55,353","5,789",0,0
4190.0,0,37,0,0,0
4225.0,0,0,"1,891",0,0
4331.0,0,"68,000","12,000",0,0
4338.0,0,545,0,0,0
4420.0,0,"6,938",479,0,0
4900.0,0,111,0,0,0
5110.0,0,"1,987",0,0,0
5120.0,0,466,0,0,0
5190.0,0,"15,311","1,832",0,0
5220.0,0,"55,415",0,0,0
5240.0,0,658,0,0,0
5290.0,0,"13,661",63,0,0
5360.0,0,"1,516",2,0,0
5370.0,0,"4,704",34,0,0
5480.0,0,"1,082,259","782,055",0,0
5540.0,0,10,0,0,0
6134.0,0,141,0,0,0
6344.0,0,0,158,0,0
6442.0,0,"1,674",0,0,0
6654.0,0,"6,744",648,0,0
6746.0,0,998,0,0,0
6747.0,0,367,0,0,0
6781.0,0,318,0,0,0
6782.0,0,"5,177",69,0,0
6811.0,0,"3,526",0,0,0
6822.0,0,388,5,0,0
6839.0,0,"1,436","1,373",0,0
6856.0,0,33,0,0,0
6857.0,0,117,0,0,0
6858.0,0,357,"78,541",0,0
6861.0,0,5,"3,092",0,0
6865.0,0,0,"45,433",0,0
6871.0,0,20,0,0,0
6885.0,0,"15,406",47,0,0
6887.0,0,"4,632",0,0,0
6889.0,0,"113,036","6,295",0,0
6899.0,0,"2,237",119,0,0
7110.0,0,"3,598","4,768",0,0
7120.0,0,190,328,0,0
7210.0,0,"127,027","86,088",0,0
7220.0,0,8,4,0,0
7230.0,0,255,43,0,0
7400.0,0,"5,375",757,0,0
7500.0,0,344,0,0,0
7600.0,0,190,86,0,0
7900.0,0,"182,685","72,540",0,0
9900.0,0,165,0,0,0
