pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"4,413",34
1200.0,0,0,0,20,992
2211.0,0,0,0,30,82
2221.0,0,0,0,0,3
2330.0,0,0,0,814,"10,550"
2340.0,"11,355","986,977","3,800",0,0
2350.0,0,277,"2,353",332,378
2410.0,0,0,0,"3,759",515
2429.0,0,0,0,"1,218","1,096"
2430.0,0,0,0,57,44
2540.0,0,0,0,291,"26,261"
2640.0,0,0,0,409,232
2990.0,0,21,"1,080",0,0
3110.0,0,0,0,"3,431",63
3120.0,0,0,0,22,0
3130.0,0,0,0,"1,352",0
3190.0,0,"3,792","10,061","22,832","15,081"
3211.0,0,0,0,163,120
3212.0,0,0,0,31,15
3219.0,0,0,0,"1,640",668
3220.0,0,0,0,"25,457","5,008"
3230.0,0,0,0,"17,940","2,084"
3240.0,0,0,0,"6,006","16,703"
3250.0,0,0,0,"3,508","2,441"
3260.0,0,0,4,"1,776","7,406"
3272.0,0,0,0,2,534
3273.0,0,0,0,553,255
3274.0,0,0,0,"2,059",249
3275.0,0,0,0,"14,073","22,670"
3276.0,0,0,0,"58,460","5,095"
3279.0,0,0,0,"2,195","2,637"
3281.0,0,0,0,357,"2,284"
3282.0,0,19,"3,077","8,287","7,628"
3283.0,0,0,0,"1,082","1,893"
3284.0,0,0,0,"14,774","3,428"
3285.0,0,36,"4,900","11,836","19,084"
3286.0,0,0,77,"96,793","151,743"
3291.0,0,0,341,"3,204","1,220"
3292.0,0,0,0,"20,873","11,731"
3293.0,0,0,12,"3,224",33
3297.0,0,0,0,456,"1,823"
3298.0,0,0,0,"1,659",0
3299.0,0,574,"7,565","23,659","25,348"
4110.0,0,0,0,689,241
4150.0,0,0,0,"4,322",636
4161.0,0,0,37,547,189
4170.0,0,0,0,"22,602","22,881"
4189.0,26,"3,429","3,380","181,161","36,249"
4190.0,0,154,425,"12,685","1,911"
4225.0,0,0,0,"18,768","1,756,361"
4310.0,0,0,0,"89,156",218
4322.0,0,0,0,"3,022",81
4323.0,0,0,18,"10,041",124
4327.0,0,0,0,52,0
4331.0,"50,259","614,223",0,"6,856","2,773"
4338.0,0,48,36,0,0
4410.0,0,0,0,1,0
4420.0,0,996,39,279,"594,024"
4515.0,0,0,0,285,0
4630.0,0,0,0,351,119
4650.0,0,0,0,"2,190",180
4670.0,0,0,0,0,"12,202"
4680.0,0,30,0,128,"59,693"
4690.0,0,0,0,"1,814",107
4741.0,0,0,0,"2,841","9,215"
4782.0,0,0,0,"1,684","3,472"
4860.0,0,0,0,133,456
4900.0,0,56,"1,233","7,467","96,957"
5110.0,0,0,0,"1,190",951
5120.0,0,0,0,"140,299","45,893"
5190.0,0,"1,670","2,884","79,402","72,155"
5220.0,0,0,0,"70,761",269
5240.0,0,0,18,"182,016","42,073"
5290.0,27,"2,102",128,"230,411","7,935"
5312.0,0,0,0,"3,523",933
5315.0,0,0,0,"1,662","3,628"
5320.0,0,0,0,"24,493","47,252"
5330.0,0,0,0,"8,620","19,796"
5360.0,0,0,0,"18,748",463
5370.0,0,168,"3,695","52,822","1,311"
5390.0,0,0,1,"28,609","1,088"
5421.0,0,0,0,"4,100","1,334"
5422.0,0,0,0,"26,056","2,599"
5429.0,0,0,0,"5,574","545,981"
5480.0,0,933,"12,496","436,621","58,562"
5540.0,0,0,0,"87,531","3,036"
6134.0,0,0,0,"15,460","40,295"
6136.0,0,0,0,"13,826","8,252"
6241.0,0,0,0,431,"4,875"
6344.0,0,0,0,"1,386","135,189"
6442.0,0,24,"40,331","79,072","197,102"
6443.0,0,0,0,0,465
6445.0,0,0,0,2,72
6447.0,0,0,0,224,0
6521.0,0,0,0,454,961
6522.0,0,0,0,"31,226","94,828"
6534.0,0,0,0,147,18
6590.0,0,0,0,"4,080","10,548"
6653.0,0,0,0,"23,987","4,501"
6654.0,0,573,"32,109","229,287","233,661"
6746.0,0,22,19,"2,283","3,641"
6747.0,0,21,53,"27,262","100,452"
6781.0,0,22,287,905,"177,567"
6782.0,0,812,"7,366","6,018","56,823"
6811.0,0,0,"45,016","70,521","460,501"
6817.0,0,0,0,"1,766","46,690"
6822.0,0,0,23,"6,864","37,697"
6835.0,0,0,0,"15,814","7,639"
6838.0,0,0,0,74,322
6839.0,0,"2,567","1,985","3,197","143,809"
6856.0,0,0,0,"1,563",0
6857.0,0,"9,166",133,"63,799","487,054"
6858.0,0,"3,103",0,"166,200","37,896"
6861.0,0,180,0,203,147
6865.0,0,"28,247",0,59,0
6871.0,0,"1,227","2,460","133,743","3,131"
6872.0,0,0,0,"31,492",439
6885.0,0,195,"37,664","530,174","414,157"
6887.0,0,0,"3,653",0,0
6888.0,0,0,0,"60,519","184,595"
6889.0,0,"9,281","286,889","123,821","261,346"
6891.0,0,0,490,70,"8,455"
6893.0,0,0,0,200,"158,511"
6894.0,0,0,0,"1,970",634
6899.0,0,"1,000","16,583","13,273","13,386"
7110.0,0,"13,123","14,309","180,991","55,244"
7120.0,0,410,"2,827","358,763","27,658"
7210.0,0,"18,574","49,316","191,624","85,868"
7220.0,0,0,2,"2,226",586
7230.0,0,0,0,"1,224","1,774"
7300.0,0,0,19,"1,653",10
7400.0,27,"21,388","39,160","70,337","11,961"
7500.0,0,509,13,"286,847","38,789"
7600.0,0,3,"1,925","238,232","55,769"
7800.0,0,0,16,0,0
7900.0,0,"52,913","465,572","1,018,482","98,338"
9900.0,0,"3,788","17,155","176,993","114,525"
