pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"116,830",0,0
2211.0,0,"337,595",0,0,0
2330.0,0,"82,532",0,0,0
2340.0,0,"6,940",0,0,0
2430.0,0,"286,902",0,0,0
2540.0,0,"6,328",0,0,0
3110.0,0,"18,256",0,0,0
3130.0,0,"1,409",0,0,0
3220.0,0,"2,587",0,0,0
4331.0,0,"2,088,900",0,0,0
4335.0,0,"8,151",0,0,0
4420.0,0,0,"183,133",0,0
4900.0,0,"2,948",0,0,0
5220.0,0,"863,782",0,0,0
5330.0,0,"241,767",0,0,0
5360.0,0,"145,992","1,400",0,0
5390.0,0,"113,737",0,0,0
5422.0,0,339,0,0,0
5429.0,0,0,"6,701",0,0
5480.0,0,"3,813","2,969",0,0
