pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,0
2211.0,0,"10,674","5,296",0,0
2221.0,0,0,0,0,0
2330.0,0,0,0,0,0
2340.0,0,0,0,0,0
2350.0,0,0,0,0,0
2540.0,0,0,0,0,0
2640.0,0,0,0,0,0
3110.0,0,0,0,0,0
3220.0,0,0,0,0,0
3276.0,0,0,0,0,0
3299.0,0,0,0,0,0
4225.0,0,0,0,0,0
4323.0,0,0,0,0,0
4331.0,0,200,0,0,0
4420.0,0,0,0,0,0
4650.0,0,0,0,0,0
4900.0,0,0,0,0,0
5120.0,0,0,0,0,0
5190.0,0,0,0,0,0
5220.0,0,0,0,0,0
5290.0,0,0,0,0,0
5370.0,0,0,0,0,0
5480.0,0,0,0,0,0
6241.0,0,0,0,0,0
6344.0,0,0,0,0,0
6861.0,0,"213,802",0,"160,056",0
6865.0,0,0,0,0,0
6871.0,0,0,0,"29,156",0
6899.0,0,0,0,0,0
7110.0,0,0,0,0,0
7120.0,0,0,0,0,0
7230.0,0,0,0,0,0
7900.0,0,0,0,0,0
8900.0,0,0,0,0,0
9900.0,0,0,0,0,0
